Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2019-11-13,266.51690673828125,18172438.0,13.0,0.013997900587048973,0.0002539461534099008,-0.0010522653778411994,65.71430276400027,5.7991620341960015,6.480888497487407,-0.017713426197009663,0.02177540531006472,0.03918181970207524,0.1706738384287929,0.011259017522436894,0.8749603282121816,-0.0016442950176716042,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-14,266.07867431640625,15734835.0,13.050000190734863,-0.007564336630424773,-0.0030412263978620846,0.0026004106387365056,64.28589188796735,5.412796350418034,6.2672700680735325,-0.02250814583447358,0.015024838001788332,0.025294883519982436,0.153650880961977,0.011245316783243935,0.8541202620097157,0.011531660195259308,1,-0.015998870134353638,20,0.0451931034932371,61
2019-11-15,269.1470031738281,28848445.0,12.050000190734863,0.015434593096865346,0.008879472672406408,-0.0009192645282619649,66.66675949364739,5.293170879099534,6.072450230278733,-0.017799185230554904,0.01675069750356406,0.03407151368502426,0.15392678957188322,0.011242605230744855,0.8404274622815417,0.013029444489987885,1,-0.015998870134353638,20,0.0451931034932371,61
2019-11-18,272.6538391113281,18691325.0,12.460000038146973,0.0024393676673504228,-0.0023810619394774024,0.0019388129122319686,66.6668523201111,5.418873779729154,5.941734940168818,0.00490980330136126,0.026755406631119083,0.047781316949782715,0.15849039899138906,0.01129449215009153,0.9148926715355714,0.012861973506436586,1,-0.015998870134353638,20,0.0451931034932371,61
2019-11-19,276.16070556640625,31634197.0,12.859999656677246,0.00636482410854744,-0.004761976303709448,-0.0016726990972654177,69.13605183156118,5.735355441542367,5.900459040443528,0.033222208691591426,0.013029444489987885,0.0724139700487485,0.17358457702032148,0.011372695870725888,1.0,-0.00476217103016674,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-20,274.8455810546875,22387973.0,12.779999732971191,-0.004836322439841778,-0.01176537726181015,-0.00013140084073981484,68.29279681990648,5.813040766056133,5.882975385566049,0.032787207054499445,0.01449300708512391,0.07142841074299144,0.19318180619504965,0.011389282814923156,1.0,-0.007974448542882984,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-21,272.6538391113281,28108833.0,13.130000114440918,-0.009719813021652368,-0.011291507378546228,0.0004271558570518863,63.95351661161842,5.632820044583184,5.832944317369477,0.031250078722341534,0.008038551558646745,0.06996571196937507,0.1874996703638656,0.011456407153919095,0.9699983152161049,-0.0064307069334088585,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-22,270.9004821777344,24737984.0,12.34000015258789,-0.0035860975526008643,-2.36079281920043e-05,-3.282483858035867e-05,52.70284763800715,5.287560863033264,5.723867626502234,0.024711355811638747,0.006472328581694331,0.061433325456626164,0.17358457702032148,0.011608571589187093,0.9183659406390747,-0.006472779191126765,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-25,269.1470031738281,19530177.0,11.869999885559082,0.018374732577747244,0.024343597465358302,0.0036785072377072403,45.070335527825335,4.816922884435712,5.54247867808893,0.006514949017558891,0.011456739437114782,0.05281068609961892,0.16165426128177263,0.011717204749301333,0.8723401261289953,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-26,269.1470031738281,101224622.0,11.539999961853027,-0.002418441206167965,-0.0050174321725464655,-0.003534140566831878,44.285611987325225,4.393295717335775,5.3126420859382995,-0.012861861578512768,0.01993304766355486,0.042444395693967074,0.14552224702621586,0.01180283858200846,0.8139510221461629,0.013029444489987885,1,-0.015998870134353638,20,0.0451931034932371,61
2019-11-27,272.6538391113281,18467648.0,11.75,0.004848367916876928,0.007340752029511233,-0.00036122555870954365,52.70264930568622,4.291075638783582,5.108328796507356,-0.025397177263843496,0.006557327281106584,0.028475521050468133,0.1286761699378074,0.011668429555638024,0.8139510221461629,-0.004822750380247154,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-28,271.3388977050781,19077982.0,11.75,0.0,0.0,0.0007227121795299052,55.714498836353506,4.057191925017264,4.898101422209338,-0.007974448542882984,0.02302642803472632,0.03839723438749609,0.14338219344118408,0.01176086830498865,0.8961022404658143,-0.014540053106245177,0,-0.015998870134353638,20,0.0451931034932371,61
2019-11-29,267.39361572265625,30963561.0,12.619999885559082,-0.014845210334212933,-0.01098563173430045,-0.0012474593573884585,55.714110955406795,3.5129905446935936,4.62107924670619,-0.004822750380247154,0.0197694287307546,0.036851277954805806,0.10535768031894532,0.011070417092820584,0.857144536265167,0.008197030023211704,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-02,269.58544921875,24016807.0,14.90999984741211,-0.002072043172763993,-0.014614038768793747,0.0034512076970019123,53.73147045559872,3.2214349780919633,4.341150392983344,-0.012945220425179316,-0.006514608858711468,0.020066496763349928,0.09123403313037293,0.01136049810338071,0.7402578615214914,-0.0016263713275047609,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-03,269.1470031738281,24690319.0,15.960000038146973,-0.003774826712132695,-0.015392368294665282,-0.003111772918985123,54.545416188038025,2.9213209895289083,4.057184512292458,0.0016290207200959639,-0.011253793097427356,0.0016290207200959639,0.11211607795031076,0.011211695161661966,0.805195204426683,-0.0032570209636496594,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-04,268.2703857421875,25492686.0,14.800000190734863,0.007578667449757326,0.015452864446994008,0.00036142733652866355,53.731247129530146,2.582967944232962,3.762341198680559,0.0,-0.025397177263843496,-0.01127225164874679,0.11030736424827525,0.01122367592071226,0.7837810122426093,0.019607802987799294,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-05,273.53057861328125,34521842.0,14.520000457763672,0.02294094761263543,0.0036714553708845354,0.000755484230370973,56.94448607583187,2.7080575201796933,3.551484462980386,-0.01607699118936967,-0.0239232345932886,-0.01607699118936967,0.10071951904678844,0.011249458633486515,0.727272679325729,0.003205158958167198,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-06,274.40728759765625,17695703.0,13.619999885559082,0.00992637534447205,0.01563913046385723,-0.0017723793410131528,53.03035257509032,2.8451380183765878,3.4102151740596263,0.008077282419659992,0.0032155773225519546,0.009708718177257714,0.08900530557557773,0.010691715984150692,0.9090901898859355,0.00958464499457179,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-09,277.0373840332031,23256081.0,15.859999656677246,-0.008736755571078891,-0.005353165030859364,0.00026308041135858495,51.56244731016702,3.1299223064847297,3.354156600544647,0.02622976564359969,0.01294499512046321,0.02455004199368771,0.10992921742935557,0.010315644259861305,0.9393934599239571,-0.00791157838197365,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-10,274.8455810546875,20570594.0,15.680000305175781,0.0011016804199699415,0.0034519609632377435,-0.000821823849568859,50.0,3.1425305874116702,3.311831397918052,0.02764219966637138,0.02931625010247285,0.049833659976637135,0.12056749494751862,0.010364033301772777,1.0,0.017544031072135313,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-11,279.66748046875,31223148.0,14.989999771118164,0.02531186961800236,0.022255753509477172,0.0018093991622649686,61.11107350849491,3.501249500514291,3.3497150184373,0.021172733909947894,0.021172733909947894,0.02786889773673762,0.11170203737894946,0.01048670785311858,0.9038442357215967,0.0391850018943396,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-12,290.6262512207031,52742851.0,13.9399995803833,0.048479407180367806,0.027097570070734545,-0.0035137380839250776,74.19336003293783,4.6166007374255855,3.603092162234957,0.04248361105916221,0.025723611229101717,0.04934236214658827,0.10000033009094,0.009957037660450757,1.0,0.02262423055344298,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-13,297.2014465332031,58198939.0,12.630000114440918,-0.006142482525051007,-0.0059937660617277455,-0.005206757036463561,80.7691277827463,5.9623575919865175,4.074945248185269,0.06250004183843672,0.0710821547472662,0.09225683707032539,0.12947168084212834,0.01138174943097748,1.0,-0.008849130432952212,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-16,294.57147216796875,102188.0,12.140000343322754,0.004978717064311855,0.009615609427206628,0.0010931539535576906,76.36375834083847,6.738979878054238,4.607752174159064,0.08306688621538472,0.11147547681715753,0.10423464882964373,0.1433388081622302,0.011730164000824272,1.0,0.02678534243603581,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-17,302.461669921875,40813458.0,12.289999961853027,0.011786875622103343,0.004748214631445702,-0.004070125548607306,78.33338458084276,7.900064625250138,5.266214664377279,0.0632914153299402,0.09268312893602926,0.08038629908193351,0.14480414071416425,0.011696457305924468,0.9387785185266749,-0.0014491885028691254,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-18,302.0233459472656,39682841.0,12.579999923706055,-0.0021951662776920067,-0.0008946632363090457,-0.0026248620361511987,79.66094295005828,8.684751165674129,5.9499219646366495,0.10047856240298292,0.12377870217834319,0.09523789527378779,0.17747432852854206,0.012214338411259256,1.0,-0.02046793168753913,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-19,295.841552734375,54888012.0,12.5,-0.012438019836563008,0.008064611312263992,0.0005663334853425184,76.35930330015123,8.707428043146933,6.501423180338707,0.0799373078380261,0.12581694439249547,0.09888376152269451,0.18793139509934997,0.01203899004045309,0.9903851882496196,-0.01791041512105873,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-20,290.54290771484375,86280459.0,12.510000228881836,-0.0005175600140089331,0.010299909380435457,0.003795582520849994,68.36161636255325,8.203280945100062,6.841794733290978,0.017945046229534745,0.08156665420810993,0.0850445154142101,0.14778474377018203,0.012522656551178539,0.8547850808754077,0.015197400139278283,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-23,294.9584045410156,26639340.0,12.609999656677246,0.005006211503405078,0.0017530894876987002,-0.0007960518661668248,71.14104259963027,8.067042584386456,7.086844303510074,-0.022404126547935554,0.05880171863673689,0.07250790171802723,0.1310749400366369,0.012908005428296261,0.7385571824578385,-0.005988082808865647,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-24,293.1921691894531,13488907.0,12.670000076293945,-0.007901187294398482,0.002735394626111276,0.0004647282643932549,70.11919702271055,7.727474751402042,7.2149703930884685,0.0013135432640478673,0.06468809460626668,0.09590075706886925,0.14826433848788367,0.013033749740253831,0.8338146977813076,0.0030124943259417503,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-25,294.0754089355469,12262954.0,12.670000076293945,0.0,0.0,-0.00461196254840357,67.84694972039787,7.443827058565262,7.260741726183827,-0.030646860922298513,0.06675234895304749,0.08933841258524233,0.13944370390919203,0.013111683904973751,0.7906300749682232,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-26,294.0754089355469,11427884.0,12.649999618530273,0.008483169561946058,0.0012297492871584659,-0.0033333460489909372,67.34963079018706,7.136766022199538,7.23594658538697,-0.026315637908026157,0.051518068681592144,0.0785669106807334,0.13899563562401207,0.013111670498268155,0.7942858383383028,0.01501494925989455,1,-0.015998870134353638,20,0.0451931034932371,61
2019-12-27,298.4909362792969,16677806.0,13.430000305175781,0.00360532359674548,-0.0031644173178536628,0.0058863076032849015,68.34668684917922,7.16709626873984,7.222176522057545,-0.005969897678349101,0.011868018461361984,0.0837937775334423,0.12373296327501615,0.013016175096115752,0.7942858383383028,-0.010355128044297501,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-30,295.4000244140625,21531263.0,14.819999694824219,-0.010434637262410118,-0.007640174235852837,0.00023274269958450944,67.31156750176835,6.862614503774182,7.150264118400873,0.027355782410816154,0.0043387734519309,0.11629791710844417,0.13679735349553868,0.013150569037468451,0.9025982921594593,-0.010463478706087881,0,-0.015998870134353638,20,0.0451931034932371,61
2019-12-31,292.3091125488281,22890517.0,13.779999732971191,0.004321546123966957,0.0028356152588187022,-0.00029919815654877446,60.96693249094166,6.299285513440225,6.980068397408743,0.0014972276302283039,0.002812737567544632,0.09575655982220965,0.12879463804156743,0.013278831840182744,0.8248954008140915,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-01,292.3091125488281,22890517.0,13.779999732971191,0.0,0.0,-0.005852187644700857,51.8026876862544,5.7861441618857725,6.741283550304149,-0.003011869802206024,-0.03356642636956031,0.08605746711599394,0.11511537627344537,0.013438927862263703,0.7368081283716912,0.024169001350436314,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-02,299.3739318847656,31754120.0,12.470000267028809,0.03339083293167899,0.020701570681319392,-0.0018061694159097197,52.30301681356266,5.881746706276772,6.569376181498674,-0.006006270273030134,-0.032163849347373485,0.08960633780033489,0.08605746711599394,0.012893165114565355,0.7368081283716912,0.0014751447137248963,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-03,299.8155517578125,41811268.0,14.020000457763672,-0.032977776216039256,-0.01797228315791033,0.0018764158999149405,55.82964113907303,5.924849467894262,6.440470838777792,0.018017565523066326,0.011940104822131703,0.09448067343147692,0.09976819394981384,0.013264258977764731,0.9199543993474771,-0.02209152437065598,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-06,293.1921691894531,45343057.0,13.850000381469727,-0.011539933821716475,-0.010409997390011139,0.004515057879738826,39.396810347415624,5.362738783162513,6.224924427654736,0.004437707539890479,0.03191488691257094,0.09259325574986388,0.09961976965009423,0.013264459747174205,0.9314028213228145,-0.007529882680093691,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-07,290.9844665527344,50879181.0,13.789999961853027,0.016204827700500024,0.017768752388188203,0.00039956842545785243,37.86410503134273,4.685111810906108,5.916961904305011,-0.007474119980148131,-0.005988082808865647,0.058312654130151076,0.08228736557616556,0.01372925785338227,0.759700225550764,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-08,290.9844665527344,37567748.0,13.449999809265137,0.0073732021018670935,0.00016598288343194767,-0.002063443033648471,43.82026398329468,4.100815900324562,5.5537327035089215,-0.004531661652773411,-0.007529882680093691,0.05871982891671679,0.08644398636831685,0.013651805106182444,0.7024684003458814,0.024279340311079922,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-09,298.04937744140625,31481504.0,12.539999961853027,0.008170042730799132,0.005964914597056392,0.0008337374694480371,59.13979533445798,4.159883894260702,5.274962941659278,-0.004531661652773411,-0.01051071354113109,0.04046586347835657,0.1026861540130406,0.013396614949615106,0.6845448490938586,0.0059257775727226125,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-10,299.8155517578125,27032115.0,12.5600004196167,-0.006246708425795444,-0.006589560507105796,-0.0022325703070246172,56.321869213225,4.299647551282817,5.079899863583986,-0.004424414761233231,0.013513433578971501,0.025541829719525122,0.11464657312740978,0.01371765245914203,0.8787265202592187,0.005891073165508187,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-13,301.581787109375,30663332.0,12.319999694824219,0.020387371744964966,0.013095112811780885,0.0006345088744610372,60.91959227738865,4.501046426837547,4.964129176234699,0.0,0.004437707539890479,0.008795735199482957,0.12494008514150434,0.013693658545820437,0.9272704701735786,0.01317708388145511,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-14,305.5557556152344,30223993.0,12.390000343322754,0.004328991400254667,0.0020361729787017335,-0.00293703171302917,63.829688678704244,4.9245553249408545,4.95621440597593,0.028614740779453474,0.02092675079351891,0.02379834981918716,0.13343088424572636,0.013682054166248942,0.9749092776148498,-0.017340908834410307,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-15,300.25714111328125,47434274.0,12.420000076293945,-0.03199610307866696,-0.011865040479956956,-0.0016067595504699606,56.6037403688729,4.777562503356705,4.920484025452086,0.05007583131541238,0.045317242938136326,0.010229678670221398,0.13527459719806623,0.013709181262831448,1.0,-0.016176523499856543,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-16,295.4000244140625,55211420.0,12.319999694824219,0.006165567758709134,0.016969713566805433,0.0035874857569160312,46.728942382905224,4.220489729774954,4.78048516631666,0.03186656205535421,0.02719049192530898,-0.005847908308031169,0.10123936670733014,0.013971998943791338,0.861155204690615,-0.004484141398238051,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-17,294.0754089355469,52060097.0,12.100000381469727,-0.002893935413409654,0.00666513004588376,-0.0011358833423721348,48.54374078619545,3.630272621363247,4.550442657325977,-0.008888973532127586,-0.013274059787652948,-0.0014924486308011131,0.06966711215557031,0.014158563511107688,0.7338794095467642,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-20,294.0754089355469,32658203.0,12.100000381469727,0.0,0.0,0.0017057625608369875,52.083429325101086,3.1264811817658824,4.265650362213958,-0.019145580636532267,-0.019145580636532267,0.012158277235148063,0.0699659343514536,0.014155532172717386,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-21,294.0754089355469,32658203.0,12.850000381469727,-0.005803794308537169,-0.000845235425548374,-0.001969950375820928,52.083429325101086,2.6961433737421316,3.9517489645195933,-0.024890024844589798,0.0030124943259417503,-0.002993627548409039,0.0785669106807334,0.014075741006540757,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-22,294.0754089355469,32658203.0,12.90999984741211,0.001888620728292656,0.007952992411879967,0.005051656533298976,42.50018142423206,2.3282588418289833,3.6270509399814714,-0.03757201907904473,0.010622362146786024,0.0030124943259417503,0.08554775012400206,0.014017784667648636,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-23,294.0754089355469,32658203.0,12.979999542236328,-0.014910020288096959,0.00784363252132314,-0.00409424113021295,41.77222609591816,2.013497355665379,3.304340223118253,-0.020588127079389396,0.010622362146786024,0.0,0.0926200383721858,0.0139572308194616,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-24,294.0754089355469,32658203.0,14.5600004196167,0.004349438070344158,-0.010969618054084918,0.00187171211231707,51.56273960531402,1.7439435148743314,2.992260881469469,-0.004484141398238051,-0.013333255516162268,0.0,0.0926200383721858,0.0139572308194616,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-27,294.0754089355469,32658203.0,18.229999542236328,-0.04278551411690268,-0.03906905963041696,0.0015012535686826922,55.9323384017056,1.5128806081021366,2.6963848267960024,0.0,-0.019145580636532267,-0.014792835584188091,0.0785669106807334,0.01385521516910564,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-28,294.0754089355469,32658203.0,16.280000686645508,0.033116279141660154,0.024020225723714317,0.0024982962840502942,55.9323384017056,1.3146076115358483,2.4200293837439717,0.0,-0.024890024844589798,-0.004484141398238051,0.0837937775334423,0.013818113456748967,0.699169210321976,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-29,294.0754089355469,32658203.0,16.389999389648438,0.001751690011312368,-0.018259449525289684,-0.002990535126809357,39.53487624506354,1.1442842368866764,2.164880354372513,0.0,-0.03757201907904473,0.0060425635428102975,0.09978470555768726,0.013573326640653888,0.6920951376162559,-0.04954980992112812,0,-0.015998870134353638,20,0.0451931034932371,61
2020-01-30,279.5040283203125,125451049.0,15.489999771118164,-0.024304988739517475,-0.0015601777693713403,0.0028662037963771425,18.055536890525445,-0.16458961554246798,1.6989863603895168,0.0,-0.020588127079389396,0.0060425635428102975,0.0908430324699201,0.013546203695542745,0.6920951376162559,0.01105823172236331,1,-0.015998870134353638,20,0.0451931034932371,61
2020-01-31,282.5948486328125,62526055.0,18.84000015258789,-0.033333159849889826,-0.03549412295725618,0.0037885188906179312,21.333128141236045,-0.9416237528810711,1.1708643377353993,-0.04954980992112812,-0.053811762965424004,-0.06637152219419495,0.038480923154828206,0.015717398340340947,0.30128821616560275,-0.015624939255305725,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-03,278.1793212890625,59560849.0,17.969999313354492,0.015387142926139186,0.012430653339704945,0.004668126073061218,9.210362385200128,-1.8919162269026515,0.5583082248077892,-0.039039511478671796,-0.039039511478671796,-0.057437658000178304,0.05339561745138366,0.015777481374575773,0.2830357508712113,0.031746345188022884,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-04,287.010498046875,51890496.0,16.049999237060547,0.05021002491260629,0.03116134657121239,-0.003493076449065713,32.142874773940136,-1.9104057318302239,0.06456543348018659,-0.054054460738566346,-0.054054460738566346,-0.051204805168891476,0.016995330830465116,0.015720204361213647,0.12109853008750109,0.007692381304786,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-05,289.2182922363281,36601453.0,15.149999618530273,0.006954380292873319,0.021871401591104567,-0.007010578531516876,41.02570236927519,-1.7270004714970923,-0.2937477475152692,-0.02402414712010248,-0.02402414712010248,-0.013656978164293787,0.04592884744263026,0.01643944272474373,0.3961200861363932,0.015267004005970142,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-06,293.6337890625,29267094.0,14.960000038146973,0.0017262927840342446,6.284046040905267e-05,-0.0025642621759578432,49.41167861251936,-1.2113926093592227,-0.47727671988405995,-0.016516568715486457,-0.016516568715486457,-0.006069651543018639,0.0439684638433675,0.01641848811221117,0.468011380179686,-0.013533653606313645,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-07,289.65985107421875,28798327.0,15.470000267028809,-0.03136847718090763,-0.02371129058332544,0.0026376572554838162,44.680836984485396,-1.1106305898336473,-0.6039474938739774,0.05055297709696971,-0.0015017232302605432,-0.0148149558868792,0.06835914165225065,0.016495607760069284,0.564517189832243,-0.0015244046983144965,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-10,289.2182922363281,30632424.0,15.039999961853027,0.014590781189348867,0.015254598736305525,0.004895083442213455,44.210507936461745,-1.0542532956229707,-0.6940086542237761,0.025000464359441033,-0.015015053034563297,-0.03387316176246058,0.03572946911353636,0.01646495280437384,0.41935811100793585,0.012213539894303072,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-11,292.75067138671875,27524935.0,15.180000305175781,0.028761828835484726,0.02022395722689385,-0.005003843202884384,48.54360658421744,-0.7162835369296658,-0.6984636307649541,0.03968293148502866,-0.016516568715486457,-0.040995495754400424,-0.004844569196558179,0.015318691085515177,0.403228952892246,0.010558067494824686,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-12,295.841552734375,37612639.0,13.739999771118164,0.016535958243003357,0.014365013808671945,-0.0025644330478111765,51.81810699226489,-0.1967636066653995,-0.5981236259450432,0.019999872405037422,-0.004504754592106974,-0.04190752094567052,-0.014975617374685779,0.015025082119287925,0.5322588736008632,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-13,295.841552734375,22757021.0,14.149999618530273,-0.005031010058797136,0.0007759873663373273,-0.0013021990139919781,51.81810699226489,0.21250999803356763,-0.43599690114932105,0.02290055876768271,0.006005751399686732,-0.014706022852726486,0.004311621071310112,0.015052523906050183,0.645161865671725,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-14,295.841552734375,16933683.0,13.680000305175781,-0.019214506599405712,-0.0019281896469324211,0.0025075480883340884,51.81810699226489,0.5307441897716672,-0.2426486829651234,0.007518765735114563,0.058451838824088886,0.0014946793629699862,-0.02188745829912908,0.014454829470143364,0.645161865671725,-0.010447759346475016,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-17,292.75067138671875,15937079.0,13.680000305175781,0.0,0.0,0.0010004595193011667,48.717876014189045,0.5274585722062284,-0.08862723193085305,0.02134124434998874,0.046875249728187685,0.006005751399686732,-0.02046793168753913,0.014454052469850634,0.645161865671725,-0.028657373499065053,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-18,284.3612060546875,61825604.0,14.829999923706055,-0.034542098338310456,-0.014024646652699535,3.336192079261835e-05,41.91174639603082,-0.15037165120179452,-0.10097611578504134,0.012213539894303072,0.05238114044614717,-0.004504754592106974,-0.010447759346475016,0.014194933348007383,0.5322588736008632,0.013975179943051863,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-19,288.335205078125,38781218.0,14.380000114440918,0.025988049033853988,0.02611553714145809,0.0012992922615824298,58.92869264291524,-0.36270741238735127,-0.15332237510550334,-0.028657373499065053,-0.009230644907472385,-0.03303303365630428,-0.02127638120226749,0.014613565029443793,0.22581044309759205,-0.003062815987183942,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-20,287.45208740234375,27011736.0,15.5600004196167,-0.020124926212061633,-0.015281636776963925,0.0038595648186294795,55.14034688831416,-0.5953820551177387,-0.2417343111079504,-0.025372864585353483,-0.0030533585942120745,-0.019519496302664252,-0.0224546897492105,0.01458291856808089,0.37097175139983346,-0.0015362189902996537,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-21,287.010498046875,22813534.0,17.079999923706055,-0.0157579317453711,-0.0298576125032064,0.0017898265002425084,60.2041967747714,-0.8061185237316977,-0.35461115363269985,-0.028357968157244784,-0.02105241934142832,-0.022522527664510572,-0.01957788232536417,0.014562726282720088,0.33871343516845376,-0.015384975267843104,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-24,282.5948486328125,41693680.0,25.030000686645508,-0.026443644020529122,-0.047497456989589515,0.005359760024308047,44.31804080555551,-1.3142844450071038,-0.5465458119075807,-0.02985062309833486,-0.009146428189887201,-0.02402414712010248,-0.02402414712010248,0.01455389666061085,0.3225831623137968,0.006250494056847078,1,-0.015998870134353638,20,0.0451931034932371,61
2020-02-25,284.3612060546875,36195011.0,27.850000381469727,-0.004803967477241988,-0.030601308947146855,-0.001480898989105861,43.67819013928422,-1.556536532637324,-0.7485439560535294,-0.034691031469883726,-0.022901191872412463,-0.039039511478671796,-0.039039511478671796,0.014734155588041422,0.1612893516789641,-0.01086966787108068,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-26,281.2702941894531,60479362.0,27.559999465942383,0.02172288041643733,0.0021991546079724866,0.002340025544466995,33.33344303757892,-1.9751653366097344,-0.9938682321647704,0.0,-0.028657373499065053,-0.03303303365630428,-0.047337217004767784,0.014565209846781103,0.22581044309759205,-0.007849368508023202,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-27,279.0625,61250927.0,39.15999984741211,-0.03161918004003317,-0.04645842968444269,-0.006740536053203794,35.00003455675774,-2.4567621943039057,-1.2864470245925974,-0.024502422056847384,-0.049253590005339354,-0.04354364342276673,-0.0478325289669026,0.01457344175606672,0.11290633628776317,0.0,0,-0.015998870134353638,20,0.0451931034932371,61
2020-02-28,279.0625,61250927.0,40.11000061035156,0.01032105671079453,0.022107700301859934,-0.0004965369954157417,35.4430745192455,-2.806084379741776,-1.5903744956224333,-0.02918603749988058,-0.056716348935067495,-0.0015796849976219551,-0.04531713853640251,0.014537848570713633,0.03226054570931398,-0.015822937080067212,0,-0.015998870134353638,20,0.0451931034932371,61
2020-03-02,274.64691162109375,79912942.0,33.41999816894531,0.03974727989317395,0.03508564117509971,-0.0022853059426798383,24.691549742830134,-3.400032351496293,-1.9523060667972054,-0.02769236003895903,-0.056716348935067495,-0.012499692226882186,-0.04531713853640251,0.014537848570713633,0.03226054570931398,0.020900525910509726,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-03,280.3871765136719,49679411.0,36.81999969482422,-0.019649970570856712,-0.03405498813337826,-0.01058957105044478,29.885295792908025,-3.3687165276624,-2.2355881589702444,-0.02812484746332311,-0.06184019896477111,-0.012698318665815389,-0.08259576947130365,0.014153771903106632,0.0,0.009448582875829947,1,-0.015998870134353638,20,0.0451931034932371,61
2020-03-04,283.03643798828125,42941146.0,31.989999771118164,0.040087584710822854,0.0494411034332678,-0.0011742944825949841,34.4086788633293,-3.094454308420154,-2.4073613888602265,-0.013975287262817937,-0.013975287262817937,-0.02307693125608734,-0.06480109230569409,0.014579472350938726,0.18571593598473965,0.007800604191820604,1,-0.015998870134353638,20,0.0451931034932371,61
