Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2014-01-03,73.51204681396484,38599000.0,13.760000228881836,-0.011661588451458815,-0.002027489008467498,0.025940177811966558,45.20560748504363,0.0021589914103543606,-0.11028068952096882,-0.014422731211258033,0.0,-0.014422731211258033,-0.03755835108479533,0.012277394035959547,0.3571500214206107,,0,,0,0.0,0
2014-01-06,73.51204681396484,23706000.0,13.550000190734863,-0.002950028278414174,-0.005525125664537223,-0.019531760576583235,45.205607485043636,-0.07655411569284354,-0.10353537475534377,-0.019138232865635874,0.004902504744292102,-0.004854080147732476,-0.04205566640284031,0.01224713189800058,0.3571500214206107,,0,0.0112822651863098,1,-0.00487858744619174,0
2014-01-07,73.15341186523438,15836000.0,12.920000076293945,0.0005919683758510708,0.006987748454573062,0.02486696997994864,43.576750448054376,-0.16596057311465984,-0.11602041442720701,-0.037735919117488415,-0.019230956102022745,-0.02857126068082738,-0.04672908160287792,0.012261036818238109,0.33333274233209154,,0,,0,0.019608037408675782,1
2014-01-08,74.58780670166016,30218000.0,12.869999885559082,0.010644323843272963,0.015793597644274238,0.0018305976047967576,51.15715523084873,-0.11969241949249465,-0.11675481544026456,-0.014217872326523384,0.009708676697957275,0.0,-0.018867809022519166,0.012593570113307327,0.6666690306251561,,0,,0,-0.028846280721899653,0
2014-01-09,72.43622589111328,63998000.0,12.890000343322754,-0.019309572815349396,-0.007970022871094828,0.0,42.03462843639532,-0.25371450146185737,-0.14414675264458315,-0.033492772798101034,-0.0194176632374099,-0.038095014241103176,-0.033492772798101034,0.013176274405978685,0.16666725765628904,,0,,0,0.009900929614957699,1
2014-01-10,73.15341186523438,33266000.0,12.140000343322754,0.008353268219219556,0.00415816292547988,-0.0006644670269169151,45.52192833316675,-0.29861480704686016,-0.17504036352503857,-0.00487858744619174,-0.019230956102022745,-0.009708986539452624,-0.02857126068082738,0.013251897312920657,0.33333274233209154,,0,0.0107263624668121,2,0.009804175143955707,1
2014-01-13,73.87062072753906,19545000.0,13.279999732971191,0.0005919683758510708,-0.011317292344668273,-0.030352397244921114,48.83687308898008,-0.2731768488222315,-0.19466766058447718,0.004877757171986463,-0.014353827346269,0.004877757171986463,0.0,0.013018268281035701,0.5000035459493537,,0,-0.002250462770462,4,0.004854286708729338,1
2014-01-14,74.22920989990234,21639000.0,12.279999732971191,0.02779396845405535,0.022647183442428886,0.02794255628532416,50.45997937414329,-0.22152829402669738,-0.20003978727292124,0.014706054129776547,-0.02358481145689062,0.014706054129776547,0.0,0.013018268281035701,0.5833354017970116,,0,-0.0029862760566174,5,0.014492406549200254,1
2014-01-15,75.30496978759766,54299000.0,12.279999732971191,0.010356476268569281,0.008524743325675876,0.0,55.06544152063644,-0.0927227595527711,-0.17857638172889123,0.00961501775760798,-0.004739559663810344,0.014492406549200254,0.00961501775760798,0.013188461253120015,0.8333291963594991,,0,0.0074134469032287,1,0.019047912373726827,1
2014-01-16,76.73937225341797,49437000.0,12.529999732971191,0.03359917987898564,-0.005806644589588794,0.004269236805453769,60.35743328583531,0.12367519503841606,-0.11812606637542977,0.05940599899245447,0.023923554567255145,0.05940599899245447,0.0288460761470537,0.013501237658175761,0.999999999980081,,0,0.0072022504173219,7,0.004672918102243573,1
2014-01-17,77.09796905517578,53446000.0,12.4399995803833,-0.020936334353717223,-0.005378381314454006,-0.001328492684041671,61.57576074041781,0.3204143607980825,-0.030417980940727295,0.05392171177481364,0.04878006254248013,0.04878006254248013,0.023809839810511768,0.013443650833320081,0.999999999981409,,0,0.003446877002716,1,0.0,0
2014-01-20,77.09796905517578,24245000.0,12.4399995803833,0.0,0.0,-0.019288324894991216,61.57576074041781,0.47090328712491214,0.06984627267240062,0.04368920006155519,0.04878006254248013,0.05392171177481364,0.04368920006155519,0.013079358110308317,0.999999999981409,,0,,0,-0.009302268048174356,0
2014-01-21,76.38078308105469,24568000.0,12.869999885559082,-0.004501972515631003,0.006243701007362379,-0.003865728088144005,57.478422226343476,0.5262298806177625,0.16112299426147303,0.028985532569371752,0.04411784951009379,0.024038464980826735,0.054455586847814264,0.012782042266745544,0.8666677067983689,,0,,0,0.009389612742776166,1
2014-01-22,77.09796905517578,28698000.0,12.84000015258789,0.015262629594948729,0.011024876644736947,0.028730932681551913,60.321764207045874,0.6207914218241655,0.2530566797740116,0.023809839810511768,0.03365378960070364,0.04368920006155519,0.07500013031419983,0.012714559013480344,0.9999999999785488,,0,,0,0.0,0
2014-01-23,77.09796905517578,27910000.0,13.770000457763672,-0.014476372085810874,-0.010922937857339998,0.0003309142656868769,60.321764207045874,0.6878035532898821,0.34000605447718574,0.004672918102243573,0.06435651646277196,0.04368920006155519,0.06435651646277196,0.012650775261395105,0.9999999999785488,,0,,0,0.004650985588376955,1
2014-01-24,77.45655059814453,33999000.0,18.139999389648438,-0.007344951930282173,-0.02326908310989051,-0.0009923512984166827,61.80283680695709,0.7610725138113565,0.4242193463440199,0.004650985588376955,0.05882348646755586,0.03846129847950763,0.043478041900139264,0.012121274333224867,0.9999999999800809,,0,,0,-0.027777906373724015,0
2014-01-27,75.30496978759766,64827000.0,17.420000076293945,-0.023904293357696726,-0.006844514014116454,-0.018807972818135288,49.792786235249324,0.638167702964779,0.4670090176681718,-0.02325611542756656,0.019417043554418978,0.0047845073173948816,0.0,0.012720985154092968,0.5714259662147736,,0,,0,-0.042856739051300274,0
2014-02-05,72.07764434814453,145517000.0,19.950000762939453,-0.040233137053759305,-0.012964755850088272,0.022205755491448098,37.89662706427661,0.27715173117174174,0.42903756036888585,-0.05633797611558522,-0.028985429787804384,-0.05188662534815269,-0.042856739051300274,0.014342946361984887,0.0,,0,,0,0.01492512035900817,1
2014-02-06,73.15341186523438,71895000.0,17.229999542236328,0.03219907644505127,0.01583528254746125,0.0019808340749050135,42.80209882019223,0.07696224772655569,0.35862249784041983,-0.051162919572089516,-0.02857126068082738,-0.03317540514997064,-0.02857126068082738,0.01455022692791235,0.19999744689170665,,0,,0,0.019608037408675782,1
2014-02-07,74.58780670166016,54104000.0,15.289999961853027,0.01000568323362816,0.016404987807917992,-0.0024711947939626278,48.62877019023943,0.033666232004591734,0.29363124467325424,-0.03255808660432036,-0.028037309774344488,-0.004784507317394993,-0.004784507317394993,0.01486220032640696,0.4666678013711353,,0,-0.0024901628494262,1,-0.009615324619876908,0
2014-02-10,73.87062072753906,26221000.0,15.260000228881836,0.005827779686247592,0.005099812223199107,-0.028538408961886308,46.100111770955586,-0.05785022533714823,0.22333495067117373,-0.046296018127760075,-0.04186035465249471,0.004877757171986463,-0.009615324619876908,0.014918672738159283,0.3333347517185669,,0,0.0040962495841085,3,0.014562860126188015,1
2014-02-11,74.9463882446289,21030000.0,14.510000228881836,0.007531815236689665,0.012675651629500573,0.030906817803615816,50.27675754931621,-0.04307567943718027,0.17005282464950291,-0.004761724810197099,-0.027907101015943514,0.019511651393599783,-0.004761724810197099,0.015016638900640904,0.5333321986102736,,0,,0,0.0047845073173948816,1
2014-02-12,75.30496978759766,22692000.0,14.300000190734863,-0.0005749118329163583,0.008479233640559025,0.0,51.62242595050778,-0.002404494128455781,0.1355613608939112,0.0447756786260205,-0.014084868602556533,0.029411586794160005,0.00961501775760798,0.014957563910986953,0.5999965958494118,,0,,0,0.0,0
2014-02-13,75.30496978759766,19561000.0,14.140000343322754,0.0040274515511538045,0.011902233557118613,-0.0029683427933296924,51.62242595050777,0.02948779628867726,0.1143466479728644,0.029411586794160005,-0.02325611542756656,0.00961501775760798,0.019417043554418978,0.014874863054795628,0.5999965958494118,,0,-0.0189322829246521,1,0.023809839810511768,1
2014-02-14,77.09796905517578,42658000.0,13.569999694824219,0.02521507398797418,0.0055752949121345985,0.00281180923282931,58.18497446293044,0.19716987085205062,0.13091129254870165,0.03365378960070364,0.0,0.06435651646277196,0.023809839810511768,0.015025320917314119,0.9333356027422706,,0,-0.0019887089729309,2,0.009302367005314505,1
2014-02-17,77.8151626586914,33403000.0,13.569999694824219,0.0,0.0,-0.024839196639744432,60.49351653321468,0.3835097908519316,0.18143099220934766,0.05339798004001084,0.00462984806033262,0.06372567833261233,0.04326921650800353,0.014994543858476211,0.9999999999825708,,0,,0,-0.004608511352984013,0
2014-02-18,77.45655059814453,22196000.0,13.869999885559082,-0.0055894630413286794,0.002378768603267245,-0.0009809663873842078,58.747032857112025,0.4965248938184459,0.24444977253116734,0.03349277279810092,0.028571564620708756,0.04854338348978615,0.028571564620708756,0.014958572246590373,0.9374970080737846,,0,0.0060164928436279,1,0.0,0
2014-02-19,77.45655059814453,26867000.0,15.5,-0.001686764944330954,-0.0007672275250525384,0.02529372961336751,58.747032857112025,0.579411086811362,0.31144203538720633,0.028571564620708756,0.07462655444202881,0.043478041900139264,0.04854338348978615,0.014627845355624329,0.9374970080737846,,0,0.0094797611236572,1,-0.013888657689794082,0
2014-02-20,76.38078308105469,28429000.0,14.789999961853027,-0.00394113174179922,0.007213988583346209,0.0,53.384906003057445,0.5519312242680456,0.3595398731633742,0.014286086250235863,0.04411784951009379,0.014286086250235863,0.03902402927712911,0.014785147583208667,0.7499999999869281,,0,,0,0.009389612742776166,1
2014-02-21,77.09796905517578,31448000.0,14.680000305175781,0.0028261797625090956,-0.005052610712110384,0.0009907126359514073,56.25178603264077,0.5813230196495311,0.40389650246060566,0.0,0.03365378960070364,0.004672918102243573,0.05392171177481364,0.014810223125634387,0.8749993351158882,,0,0.0067145824432373,1,-0.004651183502657252,0
2014-02-24,76.73937225341797,32033000.0,14.229999542236328,-0.0028182149803651635,0.003848778638946948,-0.02530518679903282,54.44864643530705,0.5691200031312746,0.43694120259473945,-0.013824945788419307,0.03883481007232725,-0.004651183502657252,0.03381636901296092,0.014685410700165219,0.8124990026825469,,0,0.0068476796150207,1,0.009345637365369752,1
2014-02-25,77.45655059814453,31499000.0,13.670000076293945,-0.003957095977183189,-0.005023372054550168,0.02731615387396502,57.390397734360185,0.610284345288818,0.47160983113355526,0.0,0.03349277279810092,0.004650985588376955,0.06930682328173532,0.014193008570323098,0.9374970080737846,,0,,0,-0.004629454064242089,0
2014-02-26,77.09796905517578,34908000.0,14.350000381469727,0.011918153000396003,0.006689977783916445,-0.00032949682886795895,55.46178960182016,0.6069760077077575,0.4986830664483958,-0.004629454064242089,0.023809839810511768,0.009389612742776166,0.04878006254248013,0.014070372993566666,0.8749993351158882,,0,,0,0.004650985588376955,1
2014-02-27,77.45655059814453,48583000.0,14.039999961853027,0.010095536943927286,-0.00012406267512221625,-0.0016479642982559772,57.01733531515839,0.6260716952789807,0.5241607922145128,0.01408426928470008,0.028571564620708756,0.004650985588376955,0.05882348646755586,0.014046246650319685,0.9374970080737846,,0,,0,0.0,0
2014-03-03,77.45655059814453,51435000.0,16.0,0.0011103130369953806,-0.007071692675824193,-0.023770260777180585,57.01733531515838,0.6338979838857455,0.5461082305487593,0.004650985588376955,0.004650985588376955,0.004650985588376955,0.03846129847950763,0.013751064201274121,0.9374970080737846,,0,0.0119547843933105,1,-0.004629454064242089,0
2014-03-04,77.09796905517578,47911000.0,14.100000381469727,0.0005545771322121862,0.01767135776235862,0.024349043900367295,54.79769957252072,0.6042009873848571,0.5577267819159789,0.004672918102243573,-0.009216630525612834,-0.004629454064242089,0.04368920006155519,0.013678588755664092,0.8749993351158882,,0,,0,0.023255818556146002,1
2014-03-05,78.89094543457031,54846000.0,13.890000343322754,0.019401474358978987,0.002052133548727575,0.0013205350600766774,62.631190950251,0.717078083213238,0.5895970421754307,0.01851870274817191,0.01851870274817191,0.04761937568114183,0.06796104672719583,0.014096832294951346,0.9999999999853229,,0,0.0013156533241271,2,0.027272655181224126,1
2014-03-06,81.04251098632812,69737000.0,14.210000038146973,0.026101089749471118,0.006511520773267332,-0.000989142325122816,69.46878891392797,0.9689775831254082,0.6654731503654263,0.05116272165780922,0.046296412123850716,0.1243779082857106,0.08653833072858408,0.014593075921102145,0.9999999999888454,,0,-0.0034002065658569,2,0.013274490407256145,1
2014-03-07,82.1183090209961,65651000.0,14.109999656677246,-0.005299525334305222,-0.0010956225199360015,0.0,72.20713577215139,1.2411109082366636,0.7806007019396739,0.06018546380973544,0.07511740137375633,0.12254926909324682,0.09569401467296412,0.014689798767322236,0.9999999999900405,,0,,0,-0.013100586793535984,0
2014-03-10,81.04251098632812,37846000.0,14.199999809265137,0.010122597312105075,-0.0020370199959492963,-0.02475247587078022,65.847017147483,1.3543584176439225,0.8953522450805238,0.046296412123850716,0.05116272165780922,0.08653833072858408,0.06603773300875049,0.014750330956854027,0.8928558945239901,,0,0.0093325525522232,4,0.008849409229775063,1
2014-03-11,81.75968933105469,28415000.0,14.800000190734863,-0.01002115717343699,-0.005477746369216163,0.02504235863189841,67.87827501956039,1.4848616229680403,1.0132541206580272,0.060464890748843425,0.06542035633361754,0.1067957535190247,0.08056858179335125,0.014756478899593247,0.9642832719025576,,0,-0.011900246143341,1,-0.008771784122400761,0
2014-03-12,81.04251098632812,18376000.0,14.470000267028809,0.035162419942972534,0.00848997627564585,0.0,63.792356073041134,1.5129754159022752,1.113198379706877,0.027272655181224126,0.046296412123850716,0.0813397801345832,0.0813397801345832,0.014743518281096204,0.8928558945239901,,0,0.0044751167297363,1,0.030973591288751656,1
2014-03-13,83.55268859863281,56987000.0,16.219999313354492,-0.008234629117061742,-0.017011007709653914,0.0011554917911595908,70.48834193610729,1.7180020954972548,1.2341591228649527,0.030973591288751656,0.08372100617640998,0.10952422973275677,0.13658498463629476,0.015018722429607142,0.9999999999912854,,0,0.0058903247117996,4,-0.012875866851215112,0
2014-03-14,82.47687530517578,44655000.0,17.81999969482422,-0.01920106853580672,-0.00470685867349574,-0.0004946841424453563,64.9449358719771,1.7732372986021687,1.341974758012396,0.004366459665992473,0.06481472087593221,0.09523814348252091,0.12195046770902751,0.015215004382183215,0.9062475690669447,,0,,0,-0.008695600693738759,0
2014-03-17,81.75968933105469,33845000.0,15.640000343322754,0.01111141838888341,0.012480478905933179,-0.02451336336552712,61.47412221000188,1.7390934934285411,1.421398505095625,0.008849409229775063,0.055555517250380104,0.060464890748843425,0.11764697293511173,0.015273623839504601,0.8437479430559751,,0,,0,0.0043862653206681035,1
2014-03-18,82.1183090209961,37464000.0,14.520000457763672,0.0036633323471402246,0.013503077157868804,0.024960289641929645,62.55183629580199,1.7211317581632954,1.4813451557091593,0.0043862653206681035,0.06511637112292101,0.05529958706349958,0.10096157337695688,0.01504309632175694,0.8750000831009271,,0,-0.0092774033546447,1,0.0,0
2014-03-19,82.1183090209961,32171000.0,15.119999885559082,-0.01564167666960925,-0.0008662658706579673,0.004124731850890351,62.55183629580199,1.6874451364236904,1.5225651518520658,0.013274490407256145,0.040909176188064,0.06018546380973544,0.1336635503958612,0.01421738014471341,0.8750000831009271,,0,,0,-0.021834063569624917,0
2014-03-20,80.32533264160156,45292000.0,14.520000457763672,-0.0015888977538744964,0.018970334833432023,0.0,53.82174829308276,1.4987928852922607,1.517810698540105,-0.038626596117507295,-0.008849409229775063,0.03703730699732133,0.09803945699182881,0.014682296515970094,0.7187500207708745,,0,-0.0061661005020141,1,0.0044639252946458985,1
2014-03-21,80.68389892578125,60088000.0,15.0,-0.016976141183007942,-0.008661958737937181,0.006736770346702503,55.169264471719,1.36251173245671,1.4867509053234262,-0.021739140489504094,-0.017467603903632445,0.05633767645665699,0.09223258355134134,0.014639094680981773,0.749997506736892,,0,,0,0.0,0
2014-03-24,80.68389892578125,28463000.0,15.09000015258789,0.005936306739320996,-0.0046177130203414185,-0.025820152123426587,55.169264471719,1.2402115502356281,1.4374430343058668,-0.01315795612820192,-0.004424987036832695,0.04651134024087167,0.08695618658184578,0.014636852794909453,0.749997506736892,,0,,0,0.008889309151426827,1
2014-03-25,81.401123046875,38029000.0,14.020000457763672,0.025751446065716,0.007726207971948673,0.023991408878374365,58.011632406828035,1.1874733139931237,1.3874490902433183,-0.008733569683439524,-0.004385612116599491,0.06074783590960897,0.08095286773863553,0.014546329435629963,0.8125004570899577,,0,,0,0.017621033894289262,1
2014-03-26,82.83549499511719,43314000.0,14.930000305175781,-0.0015693638472037419,-0.01110672059377904,-0.0019633333439436074,63.05633929444726,1.2470445570932043,1.3593681836132956,0.008733569683439635,0.022123993777679596,0.06944466743528732,0.07943930947946609,0.014507057120056482,0.9374997091118967,,0,0.0001606941223144,2,0.004329115570245401,1
2014-03-27,83.19409942626953,30745000.0,14.619999885559082,0.017286637168366203,-0.007822267965491014,0.0,64.2139415534364,1.308112470758175,1.3491170410422717,0.03571434677361296,-0.004291772992319309,0.07906992163089277,0.07906992163089277,0.014505565562103155,0.9687505194200102,,0,,0,0.01293090680593001,1
2014-03-28,84.2698745727539,43654000.0,14.40999984741211,0.01132836667806214,0.007255935762553456,-0.00032787635678155347,67.50356161668621,1.4268672584402253,1.3646670845218625,0.04444474913478458,0.02173941799981849,0.08796317318541402,0.09302327422458423,0.014600809211089008,0.999999999991798,,0,,0,0.008510494982491013,1
2014-03-31,84.98705291748047,46921000.0,13.880000114440918,0.019348318965425326,0.016035204818890092,-0.02581176326781809,69.5154418501996,1.5608589713494894,1.403905461887388,0.05333349093178508,0.039473775069738926,0.09722227831194341,0.112675852344861,0.014516283372043378,0.9999999999922538,,0,0.00708669424057,1,0.008438677658618499,1
2014-04-01,85.70423126220703,40015000.0,13.100000381469727,0.014985125391331566,0.01562869936050082,0.02649566305009099,71.4209007227859,1.705261475101608,1.4641766645302323,0.05286300795695498,0.04366775550984725,0.11162761240665242,0.11162761240665242,0.014506250988829768,0.9999999999926614,,0,-0.0037563443183898,1,0.004184387219392072,1
2014-04-02,86.06285095214844,43151000.0,13.09000015258789,-0.013779537330655178,-0.0016277134916984348,-0.00655949022932667,72.3515418449881,1.827571999175035,1.536855731459193,0.038961026999615234,0.04803486552729419,0.09090910849238432,0.11627909278073023,0.014502144614639088,0.9999999999928496,,0,,0,-0.012500144054792273,0
2014-04-03,84.98705291748047,36937000.0,13.369999885559082,-0.004989664024582563,0.0016640169266017857,-0.020534883761933687,65.4646702522016,1.816753654881012,1.5928353161435571,0.02155145020591198,0.05803549294565302,0.04867250388895017,0.09722227831194341,0.014686904922579699,0.9230759998602895,,0,,0,-0.008438677658618388,0
2014-04-07,84.2698745727539,45015000.0,15.569999694824219,-0.010030553764982186,-0.03695068179464844,-0.0036402792335837875,61.27717764512949,1.730363190628239,1.6203408910404937,0.0,0.04444474913478458,0.026200801957669384,0.11904798329303268,0.014007819713987889,0.8717947878604533,,0,,0,0.012765833008990812,1
2014-04-08,85.34564971923828,39873000.0,14.890000343322754,0.012158064796559342,0.012667526043181665,0.023342373021778995,64.9036777938515,1.7287759361255013,1.6420279000574953,0.004219428600565678,0.057777956389356344,0.05309730264448609,0.18407934236873125,0.012085647391047371,0.9444436564458012,,0,,0,0.0,0
2014-04-09,85.34564971923828,28578000.0,13.819999694824219,0.008508204051606905,0.011252930434224595,-0.004628078996642526,64.9036777938515,1.7078312103911486,1.6551885621242262,-0.004183942119166728,0.04845789007225143,0.043859760445806195,0.16666670143102613,0.011978600414519333,0.9411755503470858,,0,,0,0.004201521040010592,1
2014-04-10,85.70423126220703,25612000.0,15.890000343322754,-0.016376880779202185,-0.03159658887692063,-0.003985414706107471,66.12991032657874,1.7005638565011338,1.664263620999608,-0.004166951082538506,0.034631727223443765,0.05752191311872523,0.14903809418891845,0.011714004834102284,0.9705862107726108,,0,0.0238488316535949,1,0.004184387219392072,1
2014-04-11,86.06285095214844,34449000.0,17.030000686645508,0.003531772469147487,-0.015479218449763965,-0.02267423509054689,67.35824199478807,1.7040982541438865,1.6722305476284638,0.012658375572953906,0.03448263212971403,0.030042867508116355,0.16504843338975883,0.011532745262627224,0.9999999999910043,,0,0.0030342787504196,4,0.00416686243343567,1
2014-04-14,86.42146301269531,30297000.0,16.110000610351562,0.018602278945140327,0.008352058484996316,0.004674208123301105,68.58514384582304,1.7160546758831998,1.6809953732794112,0.025532118694253425,0.025532118694253425,0.0478265900947874,0.1531104438363482,0.011404952701729346,0.9999999999910043,,0,,0,0.016597404142897787,1
2014-04-15,87.8558349609375,28525000.0,15.609999656677246,0.01233974164171081,0.007043963631681249,0.024212970138889123,72.96260848090634,1.820288897608421,1.7088540781452135,0.02941198819104396,0.03375551857578252,0.07456175139314425,0.16666715634758678,0.011582665971982658,0.9999999999920324,,0,-0.0018955469131469,1,-0.012245298486206369,0
2014-04-16,86.78001403808594,49971000.0,14.180000305175781,-0.017552809288737592,-0.0019331732617531294,0.0019893722230084343,65.58134395598708,1.7953893806402164,1.7261611386442144,0.016806531130365565,0.012552271457725528,0.05676815648868194,0.15238096878405716,0.011830622711410494,0.9062469665319567,,0,,0,-0.008264150379403645,0
2014-04-17,86.06285095214844,35783000.0,13.359999656677246,0.02828821422249095,0.01850668828780644,-0.00297816527573902,61.14091452585635,1.698211343332332,1.720571179581838,0.004184387219392072,0.0,0.04803486552729419,0.11627909278073023,0.011515368265368196,0.8437493766789185,,0,0.0130989085882902,9,0.02499984486406981,1
2014-04-18,88.21440887451172,32741000.0,13.359999656677246,0.0,0.0,0.0006638054537257965,68.11583824125569,1.7743561188114683,1.7313281674277643,0.02499984486406981,0.03797467786257869,0.09821404995743888,0.13364035826067622,0.011980662314015489,0.9999999999915495,,0,-0.0067947902716696,9,-0.012194918390488363,0
2014-04-21,87.13864135742188,21736000.0,13.25,-0.007721950357833851,0.008765421689836295,-0.021326688463792265,62.112712378277344,1.7279769116975245,1.7306579162817164,0.008298613790201692,0.03404261367674444,0.08000037823628414,0.12500028318469014,0.012155028644561526,0.9090923157486052,,0,-0.0076565742492675,2,0.0,0
2014-04-22,87.13864135742188,22674000.0,13.1899995803833,0.0,0.009649011227925053,0.023147069010119203,62.112712378277344,1.6719478814891744,1.718915909323208,-0.008163300750991698,0.021008588534764172,0.08000037823628414,0.12500028318469014,0.012155028644561526,0.9090923157486052,,0,,0,-0.004115594571470704,0
2014-04-23,86.78001403808594,31054000.0,13.270000457763672,-0.0072959001729151485,-0.0011542711763329327,0.0,60.06602028389811,1.5803885089117955,1.6912104292409256,0.0,0.016806531130365565,0.0660788302406281,0.1361498342586469,0.011917407682731316,0.8749986702546523,,0,-0.0006703734397888,1,0.0,0
2014-04-24,86.78001403808594,24389000.0,13.319999694824219,0.007349521548451365,0.005455231739733835,0.0,60.06602028389811,1.4906438322894928,1.651097109850639,0.008333015674047983,0.012552271457725528,0.04761870552232783,0.12558106395748414,0.011884812851015808,0.8749986702546523,,0,,0,-0.020660991363962822,0
2014-04-25,84.98705291748047,49361000.0,14.0600004196167,-0.03161501522238419,-0.03287474093277609,0.003146714530439354,50.43074233411205,1.260315419818724,1.5729407718442563,-0.03658536058006445,-0.012500144054792273,0.02155145020591198,0.10747651983425177,0.012379025120313785,0.70967719795608,,0,0.0044407248497009,1,0.004219428600565678,1
2014-04-28,85.34564971923828,28017000.0,13.970000267028809,0.0195884117556262,-0.006361548843751841,-0.023807187552233988,52.08619317766636,1.094102130190464,1.477173043513498,-0.02057630931872312,-0.012448450372785191,0.012765833008990812,0.10185192937423082,0.012335157773441423,0.7419354395858185,,0,,0,0.012605367666613798,1
2014-04-29,86.42146301269531,21769000.0,13.710000038146973,-0.009852352485741567,0.0078093440097355415,0.024387792297444255,56.7525656394947,1.0372295063963293,1.3891843360900644,-0.008230313596293892,-0.016326427822124012,0.016877983716032663,0.12093047419766778,0.012382668027122836,0.8387122234241193,,0,-0.0011503100395202,1,-0.01659784554913324,0
2014-04-30,84.98705291748047,43654000.0,13.40999984741211,0.0,0.005200754846574229,-0.027571374894492795,49.78982198036895,0.8664250270943796,1.2846324742909276,-0.020660991363962822,-0.020660991363962822,-0.008368062278423571,0.09722227831194341,0.012734140655698388,0.70967719795608,,0,-0.0048637092113494,2,-0.004219338829309249,0
2014-05-02,84.62846374511719,42629000.0,12.90999984741211,-0.023880420951099213,-0.0008333428705736834,0.023769060694616817,48.19786534675276,0.694124660306386,1.1665309114940194,-0.024793154470158063,-0.0166667405409191,-0.0166667405409191,0.09259272574867872,0.012769245205869403,0.6774196426427029,,0,,0,-0.008474614471032593,0
2014-05-05,83.91127014160156,28604000.0,13.289999961853027,0.0020386037423831826,0.0007819635695973659,0.0006633651083491898,45.0924585896818,0.4940092175532129,1.0320265727058582,-0.012658196030440716,-0.04878045194443836,-0.012658196030440716,0.08837199176478672,0.012832955773976577,0.5384613496171927,,0,0.0001285672187805,1,0.008547047402635455,1
2014-05-06,84.62846374511719,27491000.0,13.800000190734863,0.01729391127004032,-0.004271316390992541,-0.026649017317170287,48.65510440112266,0.3888059049352961,0.9033824391517458,-0.008403310262215191,-0.02880671046968175,0.004255247491245395,0.0727272094274165,0.012436052407215337,0.5454543696142891,,0,,0,0.004237217083879363,1
2014-05-07,84.98705291748047,33234000.0,13.399999618530273,0.016500030424129397,0.0008893244454812876,0.025335469872159067,50.388387263524926,0.3305562246973892,0.7888171962608744,-0.01659784554913324,-0.02469155367153486,-0.004201699828139893,0.04867250388895017,0.011773194634342923,0.5909082556932246,,0,,0,0.008438677658618499,1
2014-05-08,85.70423126220703,27052000.0,13.430000305175781,0.008854014404293009,0.0066900589222831375,0.0,53.75108907106928,0.338362796458469,0.6987263163003934,0.008438677658618499,-0.01239666515157245,0.004201521040010592,0.04366775550984725,0.011675467246497996,0.6818160278510955,,0,,0,0.004184387219392072,1
2014-05-09,86.06285095214844,22485000.0,12.920000076293945,-0.004875833582958511,-0.0032190200088368925,0.0,55.379742692443024,0.3692309086146395,0.6328272347632427,0.016949228942065186,-0.008264150379403645,0.004184387219392072,0.061946994296206315,0.01146602100978632,0.7272737822635627,,0,0.0179355144500732,1,-0.012500144054792273,0
2014-05-12,84.98705291748047,35472000.0,12.229999542236328,0.008819310328892493,0.018247496050522782,0.0,49.72300681596879,0.30338892068809287,0.5669395719482128,0.012820480181786165,0.0,-0.012500144054792273,0.039473775069738926,0.0116044843981619,0.5909082556932246,,0,,0,0.016877983716032663,1
2014-05-13,86.42146301269531,24007000.0,12.130000114440918,0.00242831745937222,-0.007843363352762589,0.0029890451930760786,56.153924683805805,0.36277177055551135,0.5261060116696725,0.02118671648085524,0.012605367666613798,0.0,0.06637198133303901,0.011752333924692963,0.7727305695926467,,0,-0.0075730285607278,3,0.012447832404055559,1
2014-05-14,87.49722290039062,32763000.0,12.170000076293945,-0.0029070108765225644,-0.008730351700032779,0.0,60.25941145986832,0.49097824772584886,0.5190804588809078,0.02953591043270376,0.012447832404055559,-0.004081824055355288,0.047210142102146024,0.01094270160617515,0.9090912607460704,,0,,0,0.0,0
2014-05-15,87.49722290039062,16779000.0,13.170000076293945,0.0038873361865034983,-0.011789160778223673,-0.00033113339831791766,60.25941145986832,0.5858297241672688,0.53243031193818,0.02092068981632944,0.02953591043270376,0.008264677878363935,0.06086975987680021,0.010718016750063128,0.9090912607460704,,0,-0.0043718814849853,3,0.0,0
2014-05-16,87.49722290039062,28390000.0,12.4399995803833,0.0053244133415635275,0.010543876781798245,0.0,60.25941145986832,0.6534674367733118,0.5566377369052063,0.016666563242713206,0.033898277580856506,0.016666563242713206,0.07017557938734309,0.010600319028376095,0.9090912607460704,,0,,0,-0.008196932868614337,0
2014-05-19,86.78001403808594,18373000.0,12.420000076293945,-0.005296214108504338,0.010485890739644121,-0.025737012702916395,55.900910326336735,0.6417997817164434,0.5736701458674538,0.021096873689059104,0.03418782592187353,-0.01626032362203167,0.05676815648868194,0.010699066392623928,0.8181796202546678,,0,,0,0.0,0
