Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2013-06-27,72.90270233154297,45541000.0,16.860000610351562,0.0164402584201974,0.0038930539803998,0.000986772254651,44.73420949955537,-1.2998352209183963,-1.0098433164764031,0.0048076806799903,0.0,-0.0585587041247638,-0.0368663710591714,0.0141687693237955,0.2413785821360211,,0,,0,0.0622011211759339,1
2013-06-28,77.43733215332031,74198000.0,16.860000610351562,0.0217510645168557,0.0036208648857314,-0.0072062234841493,60.47958910271864,-0.8298312492718196,-0.9738409030354864,0.0724637956801643,0.0471700089026101,0.0090910862377644,0.027777912791437,0.0171639731159037,0.6896553544585805,,0,,0,-0.027027154841256,0
2013-07-01,75.34442138671875,51539000.0,16.3700008392334,0.007096009087478,-0.0014943144128211,0.0091758702477913,52.977506855584394,-0.6190935976050014,-0.9028914419493896,0.0693068663693416,0.0188679829268798,-0.0136984002919491,-0.0136984002919491,0.0175592825798803,0.4827579184858346,,0,-0.0278346538543701,1,0.0185184735139654,1
2013-07-02,76.73968505859375,44320000.0,16.440000534057617,0.0027098805436838,0.0009620543452071,-0.0096013890545303,56.82270462612553,-0.3356274682280968,-0.789438647205131,0.0891087972525037,0.0328636627120411,0.0232557571732718,-0.0045247776085513,0.0177394823887455,0.6206885368492753,,0,0.0083231925964355,2,-4.076185295076584e-06,0
2013-07-03,76.73937225341797,44593000.0,16.200000762939453,0.0067786279721593,0.0034601972372394,0.0051726835942336,56.82158279190378,-0.1097387590923659,-0.6534986695825781,0.0837396753430059,0.0426497803501066,0.0091699737513426,-4.076185295076584e-06,0.0177247906853387,0.6206576140837848,,0,0.0080865146592259,5,0.0,0
2013-07-04,76.73937225341797,24252000.0,16.200000762939453,0.0,0.0,-0.0062025393223676,56.82158279190378,0.0684901584252912,-0.5091009039810042,0.05262726619415,0.0576879619650627,0.0045623049602394,-0.0134570980029985,0.0175961902288661,0.6206576140837848,,0,-0.0040840506553649,1,0.0186916724089747,1
2013-07-05,78.17375946044922,28230000.0,14.890000343322754,0.0049669094406559,0.0134525489323849,0.0103906385618404,60.92433253909027,0.3217717352928844,-0.3429263761262264,0.009509977767194,0.0826629025332035,0.0423778696342884,-0.0039500244239709,0.01778236460659,0.7624558407749142,,0,0.0096599105745553,5,-0.0366976040637136,0
2013-07-08,75.30496978759766,32729000.0,14.779999732971191,-0.033497977994177,-0.0202049802903566,-0.0034618920633868,50.57403365022742,0.2876954841748471,-0.2168020040660117,-0.000523616724304,0.0687469594106977,-0.0051294875330401,-0.0572625007330533,0.0184332275593761,0.4788578789650705,,0,,0,0.0095240575001573,1
2013-07-09,76.02217864990234,34261000.0,14.350000381469728,0.0136362983407032,0.010525195417169,-0.0024180623489036,52.735882311603326,0.3149322281930153,-0.1104551576142062,-0.0093498742944222,0.0789257669052434,0.0043457164329061,-0.0524214304753983,0.0184885713102624,0.5497585007382201,,0,,0,0.0,0
2013-07-10,76.02217864990234,22045000.0,14.210000038146973,0.0,0.0112216722255082,0.0072718357587329,52.735882311603326,0.3326825862905167,-0.0218276088332616,-0.0093458362044873,0.0736112218489459,0.0089954538200629,-0.0482838145824805,0.0184822027951183,0.5497585007382201,,0,-0.0014861822128295,3,0.0330186156106666,1
2013-07-11,78.5323257446289,55975000.0,14.010000228881836,0.0392375868297769,0.0206838370024633,-0.0214208234711457,59.86194075736503,0.5430379617434937,0.0911455052820894,0.0233641928329833,0.0772210526227661,0.0772210526227661,-0.0168594636857293,0.019214039413314,0.7979023805925267,,0,0.0002739429473876,2,0.0045665232315614,1
2013-07-12,78.89094543457031,31046000.0,13.84000015258789,-0.005393712312215,0.0062684721478802,0.0054031635747671,60.77192621229996,0.7302656760482051,0.2189695394353126,0.0091742546229203,0.018771479347609,0.066826939098161,-0.0209209109406215,0.0191773706852453,0.8631194538094354,,0,0.0009303092956542,2,-0.0045457648905834,0
2013-07-15,78.5323257446289,33099000.0,13.789999961853027,-0.0021691280522944,-0.0005718812680991,0.0017569448569396,59.323522285987735,0.8400241017212551,0.3431804518925012,0.0428571443044756,0.0423110868626579,0.06197739465408,-0.02113369792736,0.0191785018185153,0.889969227446228,,0,,0,-0.0136985010476141,0
2013-07-16,77.45655059814453,35863000.0,14.420000076293944,0.001630062173886,0.0035354689755409,0.0289212005086525,55.08248332257324,0.8306274252302046,0.4406698465600419,0.0188678090225191,0.0093415230855251,0.0425121824614656,-0.0217837566954733,0.0191893623126913,0.7713510812367314,,0,,0,0.00925949912262,1
2013-07-17,78.17375946044922,36386000.0,13.779999732971191,0.001085650380205,0.0010589113677699,-0.0016710974910779,57.27544818541985,0.871012759727563,0.5267384291935462,0.0283020146062289,0.0186916724089747,0.0621386484817003,-0.0127259642488625,0.0192465353037739,0.8504326495083402,,0,,0,-0.0321102327639067,0
2013-07-18,75.66358184814453,43963000.0,13.770000457763672,-0.0888890861145704,-0.0088693304663687,0.0006695195799517,48.37381381207988,0.6924855312470299,0.559887849604243,-0.0365294656599493,-0.014018754306731,0.0428604942930874,-0.048618477127948,0.0198521178217056,0.6171552793721153,,0,0.0006865859031677,7,-0.0691942032656417,0
2013-07-19,70.4281005859375,117410000.0,12.539999961853027,-0.0190362259428787,-0.0021550588857971,0.0040147488017332,35.85660998480512,0.127076969141811,0.4733256735117566,-0.1072727016011189,-0.0990825940567756,-0.0246101463388244,-0.102641239814232,0.0224079971401683,0.0,,0,-0.002948036417365,19,-0.0122201432713923,0
2013-07-22,69.56745910644531,86924000.0,12.289999961853027,0.0078837506446594,-0.0020980716685061,-0.0019993157442443,34.28601449061307,-0.3860102783832104,0.3014584831327631,-0.1141551145108767,-0.0761903324220878,-0.0126812267018989,-0.109649990894715,0.0224579692151381,0.0,,0,,0,0.0309278678391893,1
2013-07-23,71.71903228759766,85529000.0,12.65999984741211,0.0072198267793306,-0.0033597957401196,-0.0016694872499319,41.21800519959843,-0.611967266655526,0.1187733331751052,-0.0740740230005068,-0.0566038284974909,0.0178544378338152,-0.0481175518027159,0.0224092304375474,0.23076916782072,,0,,0,0.0199999851069485,1
2013-07-24,73.15341186523438,58261000.0,13.18000030517578,0.016726576692724,-0.0182618852847796,0.0003344558197131,45.356401793248885,-0.6676016670385394,-0.0385016668676237,-0.0642203679324749,-0.0377359191174884,0.0330975156176263,-0.0423799689634226,0.0225273091719122,0.3846150069350457,,0,0.0043545165099203,3,0.0049025047442921,1
2013-07-25,73.51204681396484,36398000.0,12.970000267028809,0.0094006356833626,0.0057089709939965,0.0003343439964176,46.37298885866599,-0.674972820522072,-0.1657958975985134,-0.02843554298682,-0.0639262734557102,0.0083583250405552,-0.0591657020272319,0.022236944772291,0.4230807627805574,,0,,0,0.0,0
2013-07-26,73.51204681396484,31781000.0,12.720000267028809,-0.0162979589960053,-0.0089652258777047,0.0010026967436165,46.37298885866599,-0.6730559428180243,-0.2672479066424156,0.0437885759003859,-0.0681814445368329,-0.050689831767237,-0.0376852322180366,0.0219853518631535,0.4230807627805574,,0,,0,-0.0243907577611697,0
2013-07-29,71.71903228759766,38265000.0,13.390000343322754,-0.0118340966188196,-0.0066579175029458,-0.0004674436930955,41.85774055680997,-0.8069164601923831,-0.3751816173524092,0.0309278678391893,-0.0867578209664474,-0.0481175518027159,-0.0738442261208177,0.0221627611275132,0.23076916782072,,0,-0.0174227952957153,2,0.0199999851069485,1
2013-07-30,73.15341186523438,33818000.0,13.390000343322754,0.0161673408059315,0.0119581996778306,0.0003006036411652,46.35751176841784,-0.7881738626520587,-0.4577800664123391,0.0199999851069485,-0.0555555172503801,-0.0467329673117776,-0.0467329673117776,0.0223767106243862,0.3846150069350457,,0,,0,0.0049025047442921,1
2013-07-31,73.51204681396484,36945000.0,13.449999809265137,0.0005895266048099,0.0046048118300838,0.0012356205211223,47.45253540459367,-0.7358983972997919,-0.5134037325898297,0.0049025047442921,-0.0596327038466519,-0.0420556664028403,-0.0376852322180366,0.0223865869356517,0.4230807627805574,,0,-0.0042059421539306,1,-0.019512481667805,0
2013-08-01,72.07764434814453,27849000.0,12.9399995803833,0.015900588322925,0.018460394630904,0.0042358381655864,43.61742639140748,-0.8009807975331142,-0.5709191455784867,-0.019512481667805,-0.0473931766433806,-0.0607475376509325,-0.0389084280654465,0.0224113247299684,0.2692324687708429,,0,,0,0.0,0
2013-08-02,72.07764434814453,27947000.0,11.979999542236328,-0.026086776905947,-0.0066173472673942,3.325776535567648e-05,43.61742639140748,-0.8428432957497307,-0.6253039756127355,-0.019512481667805,0.0234216704480654,-0.0779816034738475,-0.0521346172253076,0.0222919354572176,0.2692324687708429,,0,,0,0.0,0
2013-08-05,72.07764434814453,23349000.0,11.84000015258789,0.0011902823678828,-0.002565249331477,9.964328590483797e-05,43.61742639140749,-0.8660364975348216,-0.6734504799971528,0.005000235629349,0.0360827500952476,-0.0428567390513002,-0.0564623814830402,0.0222749753511237,0.2692324687708429,,0,-0.0115347504615783,1,-0.0169154116160057,0
2013-08-06,70.8584213256836,42742000.0,12.720000267028809,-0.0136738039461671,-0.0071763841779015,-0.0056786580343092,40.17079455595327,-0.9715984038871568,-0.7330800647751536,-0.0313722966712569,-0.0119997570305042,-0.0679243533390289,-0.0551656876053935,0.0222506357908278,0.1384634646087429,,0,-0.0023786425590515,2,-0.01821889614651,0
2013-08-07,69.56745910644531,45468000.0,12.979999542236328,-0.0253164347064073,-0.0095261920873352,0.0015029081939232,36.850382938343905,-1.1462139958245243,-0.8157068509850279,-0.0536590651257745,-0.0490196242028359,-0.0849057427462364,-0.0809290025948307,0.0223416558008097,0.0,,0,0.0015016794204711,2,-0.0061856613030477,0
2013-08-08,69.13713836669922,55550000.0,12.729999542236328,0.0030918443440879,0.0004007475815468,0.0008670749653474,35.78847201526355,-1.3042863961446614,-0.9134227600169548,-0.0407963663080092,-0.0595128096261161,-0.1196346509395496,-0.0866140644982332,0.0223501396513151,0.0,,0,,0,0.0,0
2013-08-09,69.13713836669922,47046000.0,13.40999984741211,-0.0006163820987519,-0.0053762050264473,-0.0023323124541163,35.78847201526355,-1.4132686311972549,-1.0133919342530149,-0.0407963663080092,-0.0595128096261161,-0.1236365848341949,-0.0823854361845788,0.0223478810055397,0.0,,0,-0.0146832168102264,2,-0.0041491101853101,0
2013-08-12,68.85028076171875,33389000.0,12.8100004196167,-0.0098704589141137,0.0039426515877989,-0.000100199022139,35.008528069816535,-1.5054311755110064,-1.1117997825046133,-0.0447762078743471,-0.0399998638349585,-0.1232873837761304,-0.0555867127036641,0.0218231471745079,0.0,,0,-0.0017840266227722,1,0.0124998559452078,1
2013-08-13,69.71089935302734,34361000.0,12.3100004196167,0.0137073811813397,0.0115071413015042,0.0007347815209901,39.283709072016904,-1.4918290513731025,-1.1878056362783111,-0.0161945743524534,-0.0470588100326604,-0.0999999507504887,-0.0573130418338077,0.0217929198157093,0.0857133087640109,,0,0.0100623369216918,1,-0.0041153983842002,0
2013-08-14,69.42401123046875,41618000.0,13.039999961853027,-0.0129072198515584,-0.0161354517464014,0.0008010202233574,38.377432856770106,-1.4870568778352862,-1.2476558845897063,-0.0020619967700282,-0.0556104170768307,-0.1119269213911512,-0.0611925742182515,0.0217967755326287,0.0571406861435743,,0,,0,-0.0082641503794036,0
2013-08-15,68.85028076171875,42647000.0,14.729999542236328,-0.0037361149787671,-0.0222769128051523,0.00096709559642,36.56089304321917,-1.512139151028336,-1.3005525378774323,-0.0041491101853101,-0.0447762078743471,-0.090047297788518,-0.0733223219250419,0.0218018511437136,0.0,,0,0.0051665306091308,1,0.0052084672304157,1
2013-08-16,69.2088851928711,37509000.0,14.369999885559082,-0.0018751448134475,0.0035153092831805,3.336192079261835e-05,38.51972518316292,-1.4859515283836373,-1.3376323359786737,0.0010377465406701,-0.039800956055347,-0.0173114904835279,-0.0596661553820728,0.0217906462655613,0.0357152083883833,,0,,0,-0.0103627388523446,0
2013-08-19,68.49169158935547,49081000.0,15.100000381469728,-0.0100185487971663,-0.0068546100608233,-0.0007995791327575,36.11776155808693,-1.505712265014992,-1.3712483217859373,-0.0052082456076585,-0.0497512479940165,-0.0154636597470637,-0.0559886592575246,0.0217426724454561,0.0,,0,0.0127916038036346,2,-0.0115183300894262,0
2013-08-20,67.7027816772461,41635000.0,14.90999984741211,0.0012648987691554,0.0055302270462853,0.0007335075588672,33.633320591902134,-1.5669681939398572,-1.4103922962167217,-0.028806365925819,-0.0445344334434627,-0.0559997880931543,-0.0623542909261813,0.0217948825725339,0.0,,0,,0,0.0010591688764143,1
2013-08-22,67.77449035644531,60185000.0,14.760000228881836,0.014529531746205,0.0043305979649441,0.0018657878314538,34.07720761047797,-1.5913831929740354,-1.4465904755681844,-0.0237600917144858,-0.0257730952521433,-0.0735293320111751,-0.0381274874903402,0.0214951704254516,0.006409334074292,,0,0.0037764310836791,2,0.0264549204364394,1
2013-08-23,69.56745910644531,44276000.0,13.979999542236328,0.0099623207371999,-2.1514883331796852e-05,0.0013967348626797,44.13784942074228,-1.4493474863145082,-1.4471418777174494,0.010416491215317,0.0062241618602103,-0.0536590651257745,-0.0126812267018989,0.0218999394278766,0.1666651891792216,,0,0.0177663769572973,9,-0.0020619967700282,0
2013-08-26,69.42401123046875,18663000.0,14.989999771118164,0.0024660937349831,-0.00194039472699,-0.0024906634168093,43.56500857015459,-1.332992304692624,-1.4243119631124843,0.003108358659414,0.00414933088853,-0.0556104170768307,-0.0195703563555496,0.021887469309281,0.1538437933642583,,0,0.0141767859458923,2,-0.0123963354647221,0
2013-08-27,68.56340789794922,22435000.0,16.770000457763672,-0.0172200284149844,-0.0252959941955162,-0.0011319504606256,40.19458884661486,-1.2952921598087386,-1.3985080024517356,0.0010470804112086,-0.0041666186484026,-0.0439998183047728,-0.0595217227183121,0.0214475460975336,0.0769229195570213,,0,,0,0.0125519334424051,1
2013-08-28,69.42401123046875,34586000.0,16.489999771118164,0.0175217535082774,0.011480293635907,0.0013331669444018,44.79414580439547,-1.182341727350476,-1.3552747474314837,0.0254233210302663,-0.0041153983842002,-0.0509805426660898,-0.1034813661579374,0.019106359332221,0.1538437933642583,,0,0.0034926277585327,7,0.0196283462116344,1
2013-08-29,70.78668975830078,36841000.0,16.809999465942383,0.0252153782508148,0.0118977026260402,-0.0264287433884334,51.19470001009044,-0.9716701187615228,-1.2785538216974917,0.0444444419428822,0.0196283462116344,-0.0370736113845538,-0.0604919587214638,0.0189965706408861,0.2756402344404616,,0,,0,0.018237250452757,1
2013-08-30,72.07764434814453,37275000.0,17.010000228881836,-0.0065985878691913,-0.0089212140051244,0.0255393253298032,56.35706420320672,-0.6925587188964641,-1.1613548011372865,0.0360827500952476,0.0468750969599562,0.0,-0.0607513662180079,0.0189894608814233,0.3910259776091832,,0,-0.0073696970939636,2,0.0149251203590081,1
2013-09-02,73.15341186523438,30751000.0,17.010000228881836,0.0,0.0,-0.0235364504455938,60.140653365200976,-0.380173076967722,-1.0051184563033737,0.0537191753784584,0.0569945125018367,0.0149251203590081,-0.0467290816028779,0.0191535699060147,0.4871782632222703,,0,0.0058268369175493,10,0.0,0
2013-09-03,73.15341186523438,31074000.0,16.610000610351562,0.0205313776551478,0.0086082637892175,0.0202799537078881,60.140653365200976,-0.131094034693433,-0.8303135719813853,0.066945388334795,0.0680625659507496,0.0149251203590081,-0.0467290816028779,0.0191535699060147,0.4871782632222703,,0,,0,-0.0147056369574621,0
2013-09-04,72.07764434814453,25183000.0,15.880000114440918,-0.0023667883184803,0.0258209482105531,0.0008365552763776,54.64625911116323,-0.0202688999763722,-0.6683046375803828,0.0382235637302263,0.0646186546921272,0.0172064660720716,-0.0779816034738475,0.0190106633830018,0.3910259776091832,,0,-0.0118249058723449,2,0.0099498685400081,1
2013-09-05,72.79480743408203,30002000.0,15.770000457763672,0.018979692541692,0.0073486168685468,-0.0015714629170591,57.43789613004823,0.1240004847909972,-0.5098436131061068,0.0283685772373014,0.074073844764209,0.0463916372552652,-0.0333332894309059,0.0182673744951663,0.4551261375180517,,0,,0,0.004926236414281,1
2013-09-06,73.15341186523438,24631000.0,15.850000381469728,-0.0098951022476869,-0.0040667499720279,0.003281748521744,58.80338990023852,0.2642255644039011,-0.3550297776041052,0.0149251203590081,0.0515464098423112,0.0580914049006928,-0.0377359191174884,0.018218679928479,0.4871782632222703,,0,,0,0.0098041751439557,1
2013-09-09,73.87062072753906,32515000.0,15.630000114440918,0.0170485958450978,0.0133024778847123,-0.036982638033857,61.46610226697789,0.4282906435505254,-0.198365693373179,0.0098041751439557,0.0640500227264135,0.0684651183526534,-0.0283017135337786,0.018291203881907,0.5512825146307075,,0,,0,0.014562860126188,1
2013-09-10,74.9463882446289,37304000.0,14.529999732971191,0.0104045962650614,0.0191724070693115,-0.0027727688096,65.10889878954109,0.6377670671107438,-0.0311391412763944,0.024509812101418,0.0930960193253551,0.0885415050667395,-0.0456619292246702,0.017677271536134,0.6474348002437947,,0,0.0168215036392211,1,0.0,0
2013-09-11,74.9463882446289,40290000.0,13.81999969482422,-0.0022881818662804,-0.0032813316449407,0.0042402246391635,65.10889878954109,0.7946187714144912,0.1340124412617827,0.0398007443560164,0.0795456343746456,0.0751028740152697,-0.050000125720548,0.0176565002934864,0.6688745640855492,,0,0.0066617131233215,1,-0.009569218230846,0
2013-09-12,74.22920989990234,32814000.0,14.289999961853027,-0.0091740941673966,-0.006093593436649,-0.0027687383608591,60.674104727029075,0.8512419906325164,0.2774583511359295,0.0197047360434219,0.0486323086071118,0.0692152266091574,-0.0547941984899239,0.0176976151451403,0.6232873717928427,,0,0.0029292702674865,1,-0.0096614673240438,0
2013-09-13,73.51204681396484,22273000.0,14.15999984741211,0.0028933876082621,0.0044644970551661,0.0042687964930308,56.52771623478147,0.8286945573452726,0.3877055923777982,0.0049025047442921,0.0199007955766694,0.0677087442588624,-0.0509253736929795,0.0176388617461517,0.5547968162039387,,0,,0,0.0292677884432264,1
2013-09-16,75.66358184814453,40590000.0,14.380000114440918,0.0167340185357041,0.0043422056602064,-0.0056674691895669,64.39007490853062,0.9732178011448696,0.5048080341312126,0.0242716401046438,0.0343137786592164,0.0932639882478312,-0.0321102327639067,0.018186856439913,0.9999999999874384,,0,0.0057751536369323,3,0.0,0
2013-09-17,75.66358184814453,25402000.0,14.529999732971191,0.0034051122257363,0.0062200219333226,0.0038229833615273,64.39007490853062,1.0753574616585695,0.618917919636684,0.009569421826902,0.0343137786592164,0.1047118284329784,0.0,0.0174921434872672,0.9999999999874384,,0,0.0016368925571441,2,-0.0236964874885768,0
2013-09-18,73.87062072753906,28113000.0,13.59000015258789,-0.0039592607216455,0.008654275606144,0.0004155052397112,54.80956605634623,1.000098388774461,0.6951540134642394,-0.014353827346269,0.0248756239970082,0.0911017080464493,0.0488799231125216,0.0141899854847375,0.774776268441292,,0,0.0123231410980224,1,0.0242716401046438,1
2013-09-23,75.66358184814453,51403000.0,14.3100004196167,0.0022715872761653,-0.0128197494537993,-0.0022149535338328,61.05058212519219,1.0727658325885017,0.770676377289092,0.0193235513374914,0.0394090528594399,0.1164020776874639,0.087628940599534,0.0144606552092877,0.9999999999874384,,0,-0.0006735324859619,1,-0.0047395596638103,0
2013-09-24,75.30496978759766,28633000.0,14.079999923706056,-0.005099543105163,0.0070019792415374,0.0015261567952944,59.286955524010224,1.088866533509275,0.8343144085331287,0.0243895123498618,0.02941158679416,0.0824740583434759,0.0499998031989636,0.013756809498851,0.954952761915402,,0,,0,-0.0190472031806701,0
2013-09-25,73.87062072753906,31708000.0,14.010000228881836,-0.0136672164427639,0.0004446894585281,0.0007618825673025,52.726144990007015,0.9746512997130878,0.8623817867691206,-0.0236964874885768,0.0,0.0640500227264135,0.0098041751439557,0.0137784791783328,0.774776268441292,,0,,0,-0.0145634798091789,0
2013-09-26,72.79480743408203,23012000.0,14.0600004196167,0.0,-0.0004849393798028,-0.0029414501975202,48.39991427810382,0.7882394287455554,0.8475533151644077,-0.0379148639806674,-0.028708265480706,0.0617151286066597,-0.0097567597552807,0.0139471036247288,0.639637429336114,,0,,0,0.0147787092428428,1
2013-09-27,73.87062072753906,26146000.0,15.460000038146973,-0.014434135422191,-0.0078833942387406,0.0014577195784448,52.589250004346354,0.7190273204428337,0.821848116220093,0.0,-0.014353827346269,0.0640500227264135,0.0048777571719864,0.0141358379119758,0.774776268441292,,0,-0.0053898096084594,1,-0.0242718466656407,0
2013-09-30,72.07764434814453,45308000.0,16.600000381469727,-0.0064441165205423,4.0726582122063704e-05,-0.002218034789711,45.90064061333859,0.5135778113600225,0.760194055248079,-0.0473931766433806,-0.0289854297878043,0.018237250452757,0.005000235629349,0.0141308008920158,0.5495506201545247,,0,-0.0116567015647888,1,0.0099498685400081,1
2013-10-01,72.79480743408203,22557000.0,15.539999961853027,0.0271227031731089,0.0100645897287265,-0.0005557744762708,48.71056611023525,0.403969948576659,0.6889492339137951,-0.0333332894309059,-0.0097567597552807,0.0099498685400081,-0.0049020875719778,0.0138703041454297,0.639637429336114,,0,-0.0054571628570556,1,0.0147787092428428,1
2013-10-02,73.87062072753906,14186000.0,16.600000381469727,0.0028702099311008,-0.0013513986828633,0.0012859058842042,52.68103318119763,0.3993110601352327,0.6310215991580828,0.0,-0.0236964874885768,0.0098041751439557,0.0048777571719864,0.0140385457895469,0.774776268441292,,0,,0,0.0194170435544189,1
2013-10-03,75.30496978759766,50622000.0,17.670000076293945,0.013165643757756,-0.0026257691264803,-0.006907129449327,57.41448760871607,0.5055313881116206,0.6059235569487904,0.0344827116383081,-0.0047395596638103,0.02941158679416,0.0447756786260205,0.0139895560417592,0.954952761915402,,0,0.0032098889350891,4,-0.0095234496203943,0
2013-10-04,74.58780670166016,19872000.0,16.739999771118164,-0.0011301292380864,0.0079384640029149,-0.0009436749513096,54.48002870345353,0.525781810433017,0.5898952076456357,0.0097086766979572,0.0097086766979572,0.0348258100860123,0.0348258100860123,0.014085316538902,0.8648659527338127,,0,,0,-0.0096153246198769,0
2013-10-07,73.87062072753906,20847000.0,19.40999984741211,-0.0033935567840424,-0.0052841052727681,0.0031835407918396,51.63771444461103,0.4784442936844755,0.5676050248534037,0.0248756239970082,-0.0236964874885768,0.0147787092428428,0.0248756239970082,0.0141783363348592,0.774776268441292,,0,0.0016022324562072,2,0.0194170435544189,1
2013-10-08,75.30496978759766,21082000.0,20.34000015258789,-0.009080745343462,-0.0167040115430402,0.0,56.52312266635577,0.5503251466789294,0.5641490492185088,0.0344827116383081,0.0,0.02941158679416,0.0627525758932248,0.0141867830104211,0.954952761915402,,0,,0,0.0,0
2013-10-09,75.30496978759766,22183000.0,19.600000381469727,-0.0114547636060908,-0.003512637005318,-0.0030338921531255,56.52312266635576,0.6003705426526125,0.5713933479053296,0.0194170435544189,0.0194170435544189,0.0194170435544189,0.0824740583434759,0.0138419779911523,0.954952761915402,,0,0.0157375335693359,1,0.0142860862502358,1
2013-10-11,76.38078308105469,56367000.0,15.720000267028809,0.0480880878875207,0.025293273487986,0.0018888014907061,60.03489549949162,0.7185579327920522,0.6008262648826741,0.0142860862502358,0.049261420881151,0.019138945451832,0.1047721222700253,0.0139076381257545,0.9999999999884768,,0,-0.0081133842468261,1,-0.0140848686025565,0
2013-10-14,75.30496978759766,18568000.0,16.06999969482422,-0.0044221193006929,0.0072379389363748,-0.0012219337304384,55.230571467167685,0.7171463326221925,0.6240902784305778,0.0096150177576079,0.0194170435544189,0.0047845073173948,0.0892115520920844,0.0141365637458995,0.8760298318144449,,0,,0,0.0190479123737268,1
2013-10-15,76.73937225341797,21383000.0,18.65999984741211,0.0077731368252611,-0.0089424944869713,0.0010486817272625,59.84470494451821,0.8222930382226679,0.6637308303889959,0.0388348100723272,0.0646764742026899,0.0338163690129609,0.1145832871619256,0.0143368281388428,0.999999999988934,,0,,0,-0.0093458362044873,0
2013-10-16,76.02217864990234,18482000.0,14.710000038146973,0.0071630645525306,0.0102315943046638,-0.0033871122430494,56.69820327014285,0.8380900495867962,0.698602674228556,0.0095240575001573,0.04433518446687,0.0341458569680399,0.09053504337842,0.0143683552483568,0.9206344917851188,,0,,0,0.0094340048687429,1
2013-10-17,76.73937225341797,28095000.0,13.479999542236328,0.0202402252063833,0.0069979063351628,0.0058162070032927,59.018657981394554,0.8981277670375647,0.7385076927903579,0.0190479123737268,0.0388348100723272,0.0142180739927502,0.1053722032664494,0.0143759849839628,0.999999999988934,,0,-0.000426495069405,5,0.0280374091939032,1
2013-10-18,78.89094543457031,58487000.0,13.039999961853027,0.0230564438361049,0.0026728030911395,-0.0048072067704861,65.06665716411374,1.1065662579295292,0.8121194058181922,0.0328637944291807,0.0476193756811418,0.0426541211451374,0.1458333148647701,0.0147987776258926,0.999999999991062,,0,-0.0008964538574218,2,0.0,0
2013-10-21,78.89094543457031,40443000.0,13.15999984741211,-0.0052411284333929,0.0031593201480972,0.0039552998507716,65.06665716411374,1.2572623262018254,0.901147989894919,0.0476193756811418,0.0576922545815303,0.0679610467271958,0.1398962028461705,0.0148046727271088,0.999999999991062,,0,0.0023470718879252,3,0.0136363275906121,1
2013-10-22,79.96672821044922,38261000.0,13.329999923706056,0.0094836400359283,-0.001810907432998,0.0,67.82052055756321,1.44681869997585,1.0102821319111053,0.0420560640810754,0.082524113414381,0.0568720943047742,0.1675391037192184,0.0147302332771595,0.999999999991846,,0,,0,-0.0044844204480718,0
2013-10-23,79.60812377929688,21861000.0,13.420000076293944,-0.0229647333462643,-0.0335423764186112,-0.0092043771796987,65.95405701703157,1.5502369447498836,1.118273094478861,0.0471697232712646,0.0571430279281239,0.0571430279281239,0.1758471632496008,0.0145911482476694,0.9705874806952164,,0,,0,-0.0090088587782177,0
2013-10-24,78.89094543457031,21193000.0,13.199999809265137,-0.0021365444479549,0.0082430651602087,0.006861904680085,62.26353047070528,1.556385309084689,1.2058955374000266,0.0280374091939032,0.0476193756811418,0.0679610467271958,0.1640212271558281,0.0147222162167838,0.9056605667043984,,0,,0,-0.027272751889338,0
2013-10-25,76.73937225341797,36027000.0,13.09000015258789,-0.0112422073947149,0.0043508932976628,0.0020270036509129,52.73066052952342,1.3718303514877306,1.2390825002175676,-0.027272751889338,0.0046947564282333,0.0541874476817301,0.1030929293536349,0.0150303125602293,0.7169810310804643,,0,-0.0176354646682739,3,0.0233641928329833,1
2013-10-28,78.5323257446289,21177000.0,13.3100004196167,0.0075802575137127,0.0064275690507107,-0.0003138666596238,58.44089217477345,1.3546302460996742,1.262192049393989,-0.0045457648905834,0.0428571443044756,0.0631063468964727,0.1311983325757861,0.0153527813864,0.8742118587745552,,0,0.007243126630783,2,0.0,0
2013-10-29,78.5323257446289,21491000.0,13.40999984741211,0.0085973229387685,0.0151154546800911,0.0019188610902285,58.44089217477345,1.3257169983329788,1.274897039181787,-0.017937490978065,0.0233641928329833,0.0895517806507022,0.145397058756437,0.0151665296711652,0.8639437567535495,,0,,0,0.0045665232315614,1
2013-10-30,78.89094543457031,16582000.0,13.649999618530272,-0.0101225275213043,-0.0053447892217289,0.000417907093116,59.573741663729166,1.3165641213790735,1.2832304556212444,-0.0090088587782177,0.0377359191174884,0.0837441325194592,0.1363639760409971,0.0150982536592246,0.8828128246330582,,0,,0,-0.0045457648905834,0
2013-10-31,78.5323257446289,22472000.0,13.75,-0.0091495784360624,0.0054726267307319,3.4788912959271556e-05,57.87479347424711,1.2657816456919164,1.2797406936353788,-0.0045457648905834,0.0233641928329833,0.0631063468964727,0.1094222093556767,0.0149147818197386,0.818178829007518,,0,,0,0.0,0
