Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,Next_Day_Return,Target_Binary,PTT_Score,PTT_Volume,News_Score,News_Volume
2024-07-30,914.2774658203125,41761392.0,17.690000534057617,-0.034185419400886374,-0.03881386783903862,0.0015641212361443557,33.84616483709779,-1.355809992455761,12.384823467248589,0.005324793134479977,-0.09230772201294046,-0.024793460221405494,0.13084546185089163,0.02322944577973238,0.48123433202264687,-0.006382980711934549,0,0.0013423770666122436,20,-0.0003188510735829671,90
2024-07-31,908.441650390625,39894991.0,16.360000610351562,0.07286155597089494,0.07014718981786072,-0.0026727836282015582,25.337802886270623,-4.122794284976976,9.083299916803476,-0.0398365798426038,-0.10900468126510143,-0.02083331835339175,0.14937035436801915,0.02296423073781316,0.4267704323745309,0.027837245433121494,1,0.0013423770666122436,20,-0.0003188510735829671,90
2024-08-01,933.7301635742188,47382270.0,18.59000015258789,-0.04595909719929259,-0.07138877689711454,-0.005775112476597344,35.815584450841826,-4.2263587697711955,6.421368179488542,-0.04596528443377368,-0.09320385474819837,-0.04596528443377368,0.10828595562778043,0.022613605489014543,0.40220345824598475,-0.05937488867179774,0,0.0012548595666885376,20,-0.00028891629642910425,90
2024-08-02,878.2900390625,76144485.0,23.389999389648438,-0.05259825506619242,-0.05182126192169956,0.004427055244088818,29.793498256815496,-8.681909438054504,3.4007126559799334,-0.019407585904838376,-0.04477607373780845,-0.04477607373780845,0.1486417846156296,0.022871164683271727,0.476640724231559,-0.09745297814356513,0,0.0013425111770629882,20,-0.00031835238138834635,90
2024-08-05,792.6980590820312,144057989.0,38.56999969482422,-0.01274521204058432,-0.01916540245246956,-0.003900105801548759,20.873775243176937,-18.90163660466078,-1.0597571961482093,-0.02272727735775748,-0.06907201775490113,-0.1014923880162637,0.06146404677790396,0.024723114280617273,0.1339846484494934,0.07975459603089563,1,0.0014303892850875855,20,-0.0003475368022918701,90
2024-08-06,855.9193725585938,102930842.0,27.709999084472656,0.05028724274510621,0.010647230708761724,0.002764724507885674,33.40707663592818,-21.649846425328406,-5.1777750419842485,-0.136652457870845,-0.13205531080584565,-0.21256025437556625,-0.08484344858998594,0.028096025768281022,0.0,0.045454509799810694,1,0.0013426870107650756,20,-0.00031807952457004124,90
2024-08-07,894.8247680664062,59158704.0,27.850000381469727,-0.0022524099983087797,-0.030935444913897547,0.003029438503285631,40.89935860879436,-20.45271605713333,-8.232763245014064,-0.06382974036154154,-0.1011235616559002,-0.15384610279025857,0.0050071250858922944,0.030664653627557173,0.24528297865639453,-0.02608696423232848,0,0.0012547224760055542,20,-0.00028897921244303384,90
2024-08-08,871.4815063476562,38236391.0,23.790000915527344,0.0613392005034068,0.06862205530920518,-0.003905008009258193,41.885965153710316,-21.143854554691302,-10.814981506949513,-0.014989275666041468,-0.06026557378036923,-0.11961713265034368,0.05068923130198866,0.03143593834524635,0.39622624084437635,0.042410703811567085,1,0.001342955231666565,20,-0.00031774573855929903,90
2024-08-09,908.441650390625,49494621.0,20.3700008392334,0.01561823591404754,-0.004346623227274304,-0.007344664716750882,49.460044894382186,-18.496001664111645,-12.351185538381939,-0.06666664487766072,-0.08478039214504851,-0.17037042933518087,0.0186444131396315,0.03172155799668391,0.3056601888110944,0.006423984883539902,1,0.0012545824050903321,20,-0.0002890222602420383,90
2024-08-12,914.2774658203125,38331663.0,20.709999084472656,0.003051823348359406,0.007298013033550932,0.0007652887976525857,45.454540135419364,-15.745157266399133,-13.029979883985378,0.03432990240935596,0.010822399837876251,-0.10192306949676488,0.03147408356835135,0.03206696499453102,0.4490563589300468,0.001063852371257168,1,0.0012545824050903321,20,-0.0002890222602420383,90
2024-08-13,915.2501220703125,25764381.0,18.1200008392334,0.028097391398307137,0.04184185777074467,-0.0060429459505582095,45.5813928373842,-13.332914493075691,-13.09056680580344,0.15337416983091123,-0.004237245321228156,-0.09615383687095613,0.022850932199958374,0.03200546014639933,0.47169787193836726,0.0074388524845323545,1,0.0012545824050903321,20,-0.0002890222602420383,90
2024-08-14,922.0585327148438,36780856.0,16.190000534057617,-0.013752003133436608,-0.001812909516253458,0.0020472686912957894,46.453082607133545,-10.747917573750556,-12.622036959392865,0.06931815240302575,0.001063852371257168,-0.10805679378248623,0.020607404503466986,0.03200353760416043,0.47547153637349804,-0.005274175089744815,0,0.0012545824050903321,20,-0.0002890222602420383,90
2024-08-15,917.1954345703125,19476402.0,15.229999542236328,0.023474959488947622,0.0486545208438145,-0.009596021142668665,52.454778141085875,-8.98809114907101,-11.895247797328494,0.030434746131676738,0.014989275666041468,-0.07961163735411525,0.02931590076682533,0.03201707287179235,0.5018864770157172,0.027571564609281785,1,0.0012545824050903321,20,-0.0002890222602420383,90
2024-08-16,942.4839477539062,44062316.0,14.800000190734863,0.0033339517790096362,-0.0006049976772242172,0.01398656718686797,53.18067526986316,-5.489564082051629,-10.614111054273122,0.05245541975324475,-0.017708251965014243,-0.061691419707069595,0.0,0.03182860038946758,0.48301886524375964,0.004127924872311395,1,0.0011658519506454468,20,-0.0002606742911868625,90
2024-08-19,946.3744506835938,21348863.0,14.649999618530273,0.005213913502766454,0.018629626075866712,-0.009462871123850913,54.1984773047966,-2.3756402023086594,-8.96641688388023,0.03747328994508692,0.07308964674121521,-0.001030820391094589,-0.012232355846816256,0.03149939260697884,0.581132009346071,0.0,0,0.0011658519506454468,20,-0.0002606742911868625,90
2024-08-20,946.3744506835938,24039959.0,15.880000114440918,-0.019435742703286296,-0.013342654113899233,-0.007001673407422859,55.03876459215738,0.0911165718752045,-7.154910192729144,0.03510639391564019,0.19386497776911993,0.03620876706960474,-0.008154925220451914,0.031505201780535515,0.59622619348413,-0.015416178583988693,0,0.0011658519506454468,20,-0.0002606742911868625,90
2024-08-21,931.7849731445312,29758188.0,16.270000457763672,-0.0034876063181710215,0.013784880354503981,-0.000485705808362491,49.73405338358865,0.8588894366026807,-5.552150266862779,0.03400636379362343,0.10568177450476823,-0.006128704591169765,0.0030928493320854233,0.03145276524609571,0.59622619348413,-0.007306912942275368,0,0.0012545078992843629,20,-0.0002890156375037299,90
2024-08-22,924.9765014648438,24349754.0,17.549999237060547,-0.02916476842274196,-0.03436459242944556,-0.006270599155635659,57.361959706434405,0.9075070235610383,-4.260218808778016,0.01054861495728443,0.041304405507226694,-0.02145040197069259,0.019149008893608155,0.031163724809293695,0.5396226477645608,-0.002103093967164904,0,0.0012545078992843629,20,-0.0002890156375037299,90
2024-08-23,923.0311889648438,27592153.0,15.859999656677246,0.029079484424442192,0.027865694769163785,0.010727248962346891,77.91667843273834,0.7800741412797834,-3.2521602187664564,0.008483542984681902,0.06138397054618272,-0.028600578693191214,0.0063492080356719605,0.03118126315714353,0.5132074703211096,0.0010538292711941288,1,0.0012545078992843629,20,-0.0002890156375037299,90
2024-08-26,924.00390625,25057581.0,16.149999618530273,-0.01290276645566979,-0.025111607611870257,-0.008756060974664415,69.88638612316936,0.7489395110573014,-2.451940272801705,-0.020639883401114223,0.016059962208849976,0.02705616937913158,-0.011458315289312737,0.03109018647754599,0.505660141450848,-0.008421098522479853,0,0.0012545078992843629,20,-0.0002890156375037299,90
2024-08-27,916.2227783203125,18693037.0,15.430000305175781,0.008753872603188162,0.011040988764363435,0.0017163104694757347,57.63889948076793,0.09529460112389643,-1.9424932980165845,-0.023638153394182293,0.010638390196963554,0.006356067406647847,-0.010416561126169177,0.03109044377791749,0.5094340426872109,0.023354593184350403,1,0.0012545078992843629,20,-0.0002890156375037299,90
2024-08-28,937.6207885742188,31059233.0,17.110000610351562,-0.007915715605538609,-0.018253119909226623,-0.0035839014234928523,73.94368375651388,1.289057445776848,-1.2961831492578981,-0.03186019269804019,0.0010627217921586052,0.002127704742514558,-0.024844726952646723,0.03110355130064867,0.47924520080862887,-0.02178423756470438,0,0.0011654466390609742,20,-0.0002610729800330268,90
2024-08-29,917.1954345703125,43530708.0,15.649999618530273,-0.00029549676587004026,-0.0059906510136722435,0.00908661017777379,53.60002570335319,0.5802786434608151,-0.9208907907141555,0.006263049520956798,0.016877730976096128,0.032119991604355524,-0.004132189347907933,0.03131281423033033,0.5622641607728813,0.0010603347367763583,1,0.0012543976306915283,20,-0.00028909378581576877,90
2024-08-30,918.16796875,63834981.0,15.0,0.015075435797321957,0.02576324983223155,-0.0039083263225860865,51.666650978571106,0.09593582813454304,-0.7175254669444158,-0.008412177911772623,0.0,-0.017708251965014243,-0.017708251965014243,0.03147299012158087,0.48301886524375964,0.004237311796163379,1,0.0012543976306915283,20,-0.0002934675325046886,88
2024-09-02,922.0585327148438,18646835.0,15.0,0.0,0.0,0.004331737370221411,52.84551435269388,0.0257300545971475,-0.5688743626361031,-0.005268749607797885,-0.025799886631337587,0.045404055510029906,-0.03575081951409176,0.031318957969300384,0.48679205607642617,-0.008438799293599364,0,0.0012543976306915283,20,-0.0002934675325046886,88
2024-09-03,914.2774658203125,19547575.0,20.719999313354492,-0.06528816542815141,-0.07750218806668607,-0.00203152061097156,46.77419926205237,-0.6502795778473001,-0.5851554056783426,-0.0021053737132469275,-0.02569375996064338,0.16319009760490122,-0.05671637671859464,0.03103879781124659,0.5018864770157172,-0.05425533605144406,0,0.0012543976306915283,20,-0.0002934675325046886,88
2024-09-04,864.6730346679688,79709021.0,21.31999969482422,0.002367636611221746,0.002490039431865876,0.0015659122730726782,34.11762664803291,-5.129554799717653,-1.4940352844862046,-0.002123187226982348,-0.03391573477083687,0.06818176469971626,-0.06467655789240556,0.031060045539808113,0.47169787193836726,0.014623271037226937,1,0.0013479351997375487,20,-0.0003335503014651212,88
2024-09-05,877.3173828125,30512026.0,19.899999618530273,0.0175917205475129,-0.005959142542587226,-0.0008130132213054475,28.662445076763632,-7.571836049770582,-2.70959543754308,-0.07780091354115248,-0.07202513499447971,-0.0336956848697777,-0.14106272033044964,0.03171921579134657,0.2792450113676431,0.017738247364958548,1,0.0013479351997375487,20,-0.0003335503014651212,88
2024-09-06,892.8794555664062,24458336.0,22.3799991607666,-0.04202806704009521,-0.04516675253560476,0.0016272898106874933,33.72780647633532,-8.157596626568647,-3.799195675348194,-0.0434782492964485,-0.05152468043984704,0.006696500639814751,-0.13269222971603123,0.03181490653945842,0.32830193862064705,-0.020697129258263947,0,0.0012542486190795898,20,-0.0002935210412198847,88
2024-09-09,874.3994140625,35885268.0,19.450000762939453,0.03800542937550233,0.02154479369017759,0.0005905528468521659,30.319152309569233,-9.997753134325194,-5.038907167143594,-0.02754236048772396,-0.032665996294504285,-0.017130648751658484,-0.12153104904801093,0.03195341611722901,0.3886789119741148,0.00556171367623981,1,0.0013483762741088867,20,-0.00033295764164491135,88
2024-09-10,879.2625732421875,33498628.0,19.079999923706055,-0.0021501533165311226,0.011866137012161326,0.002563547314850423,34.83144482961514,-10.937592365278306,-6.218644206770537,-0.051687736690662844,-0.053684288401783964,-0.04361701261228501,-0.16759265091180298,0.031553025728023355,0.35000001307340955,-0.003318585145827724,0,0.0013483762741088867,20,-0.00033295764164491135,88
2024-09-11,876.3446655273438,18029342.0,17.690000534057617,0.048020735169104434,0.04903144289825634,0.001557220455938646,35.63217188652939,-11.782056282846952,-7.331326621985821,-0.03829788427160763,-0.04033975791988409,-0.03931990606755731,-0.13076923262580875,0.031142751042735336,0.37083327559244117,0.04793784050194616,1,0.0013483762741088867,20,-0.00033295764164491135,88
2024-09-12,918.354736328125,39454846.0,17.06999969482422,0.010766142402899304,-0.002388915384881618,-0.0015859972927726451,48.88285319111275,-8.958174145462749,-7.656696126681207,0.013498317157371265,-0.06535277778989279,-0.04957805341587518,-0.13365384893871313,0.031139548194971195,0.358333265787384,0.007446735827302486,1,0.0012539654970169067,20,-0.0002936822446909818,88
2024-09-13,925.1934814453125,25347586.0,16.559999465942383,0.006241579000242137,0.016750290694631742,-0.005730778859112329,50.27642755187023,-6.0981024997539635,-7.3449774012957585,0.046775949410768236,0.0012639637247602309,0.0012639637247602309,-0.10503123876926423,0.032012294445625686,0.6008929514798758,0.0,0,0.0012539654970169067,20,-0.0002903428342607286,90
2024-09-16,925.1934814453125,13626239.0,17.139999389648438,-0.01982593058056359,-0.014064939327712689,0.0004698615258813543,52.162779404623514,-3.787811580754237,-6.633544237187454,0.03619080456768664,0.007651663894218785,-0.018345634798130783,-0.07648236711080492,0.03186096294187594,0.7169640138266594,0.0,0,0.0012539654970169067,20,-0.0002903428342607286,90
2024-09-17,925.1934814453125,13626239.0,17.610000610351562,-0.010231984419235673,0.00033808706955174017,-0.0023482640189050885,46.659151731142515,-1.9345886489936674,-5.693753119548697,0.05809023492687504,0.0033999454690132325,-0.02238117187439037,-0.053509263837624665,0.031655293206568944,0.8306287326168341,-0.006335773569321801,0,0.0012539654970169067,20,-0.0002903428342607286,90
2024-09-18,919.3316650390625,28424324.0,18.229999542236328,-0.00041823660329776136,-0.010751014340881992,0.0024009018886061995,50.62307381181604,-0.9281960522553163,-4.740641706090021,0.05223798851548933,0.011939499805133869,-0.02238117187439037,-0.019357544134787852,0.03119541754336816,0.8306287326168341,0.02019129842461287,1,0.0012539654970169067,20,-0.0002903428342607286,90
2024-09-19,937.8941650390625,32739630.0,16.329999923706055,0.05344340934306868,0.042672872294993835,-0.005025171841719578,55.21810872338021,1.3516351395168158,-3.522186336968654,0.04905261731222055,0.06321306225547141,-0.013365002081373034,0.006598952951518466,0.030802942477821203,0.7938803450460847,0.01354157216972185,1,0.0011479973793029786,20,-0.00024175842603047689,90
2024-09-20,950.5947265625,60133709.0,16.149999618530273,-0.012144016927713275,-0.013142775805211393,-0.0003461304571514834,57.2124214756727,4.135574626227822,-1.990634144329359,0.021276558978791105,0.06904773963598632,0.01396539647630135,-0.01503460063779194,0.030247275663461904,0.9102507492018207,0.004111067393048451,1,0.0011479973793029786,20,-0.00024175842603047689,90
2024-09-23,954.502685546875,14497067.0,15.890000343322754,0.0039061934467035098,0.005149938140391441,0.006956707184216482,60.36980416246031,6.581340757005933,-0.27623916406230054,0.02745506278049681,0.06463948815966591,0.02986197858445938,-0.001696620597649634,0.030318359361720126,0.9898720005142632,0.010235333507432776,1,0.0011479973793029786,20,-0.00024175842603047689,90
2024-09-24,964.2723388671875,26785975.0,15.390000343322754,0.041256612549656735,0.013126187777370735,-0.0017505941198043828,82.31250220289789,9.201883822261493,1.6193854332024584,0.03167899978691646,0.09160947525366181,0.033007197362024066,0.0024074718737814305,0.03032362434492027,1.0,0.01823707841144273,1,0.0011479973793029786,20,-0.00024175842603047689,90
2024-09-25,981.8578491210938,39405222.0,15.40999984741211,0.0020884298013836844,0.008001177602724896,-0.007296520762731573,82.861960239275,12.55298380734871,3.806105108031709,0.04223857842235024,0.09668302531237694,0.0524430975564294,0.07294516852226351,0.028997869178570737,1.0,0.009950357309387092,1,0.001041063666343689,20,-0.00019411577118767632,90
2024-09-26,991.627685546875,38321585.0,15.369999885559082,0.02456801976989831,0.034676918899773757,0.005141959081656822,82.21428602717731,15.81479571786565,6.207843229998497,0.06801265142909507,0.12040146730425638,0.04718011917605147,0.06936626253451372,0.02894655167936389,1.0,-0.014778330884034685,0,0.001041063666343689,20,-0.00019411577118767632,90
2024-09-27,976.9730834960938,35783779.0,16.959999084472656,-0.047422888843257294,-0.017563321632850015,-0.01264795450138878,84.31881551814342,17.021092683959182,8.370493120790634,0.057291667344550046,0.07978719586259087,0.08115200770862163,0.08460256608989258,0.028954621055801707,1.0,-0.04299998369435554,0,0.001041063666343689,20,-0.00019411577118767632,90
2024-09-30,934.9632568359375,61603217.0,16.729999542236328,-0.02416136423038695,-0.008466163469955323,0.0036554889324060813,64.9260371191538,14.421013334829581,9.580597163598425,0.027749319659053917,0.0559662417529061,0.06404614051844071,0.07543845339543886,0.029045219495693792,0.926332732277205,0.015673921845034133,1,-0.0002664864063262939,20,9.886622428894043e-05,90
2024-10-01,949.6177978515625,26760355.0,19.260000228881836,-0.009212768505687974,-0.02863297845178414,0.00015832654460190554,68.47293642115525,13.388595312286952,10.34219679333613,-0.02047079490378023,0.010559710575741343,0.013995558484880544,0.0013206098612028594,0.02956922153726492,0.7151533951080351,0.0,0,-0.0003742516040802002,20,0.00014556911256578234,90
2024-10-02,949.6177978515625,26760355.0,18.899999618530273,0.021677296417709657,0.01477833661141581,0.0057631161172468914,59.99998438155242,12.427144208445497,10.759186276358005,-0.015197512595706009,0.02639914449904568,0.038653836884781745,0.08121207757883586,0.028095855343064097,0.7888203560130005,0.0,0,-0.0003742516040802002,20,0.00014556911256578234,90
2024-10-03,949.6177978515625,26760355.0,20.489999771118164,0.020932765332944303,0.005100753967045568,0.0015742442471626816,58.169935174281385,11.532250674570264,10.913799156000456,-0.032835762629377374,0.032943641521597344,0.0982391722394953,0.19795650685867594,0.023270715781398773,0.6904398354805268,0.005144056594520663,1,-0.0003742516040802002,20,0.00014556911256578234,90
2024-10-04,954.502685546875,40934818.0,19.209999084472656,0.009360417281367717,0.015927129509747617,0.006475584055064321,59.49367789322681,11.089379252789058,10.948915175358177,-0.042364577257788416,0.01249995281931593,0.08241078594303253,0.10947108839571729,0.020011859501892954,0.6690953233735172,0.02865907449861793,1,-0.0003742516040802002,20,0.0001206877438918404,92
2024-10-07,981.8578491210938,39667071.0,22.639999389648438,0.018491920959133434,-0.001928240422941263,0.01005679869258036,65.59138990390122,12.798203817111357,11.318772903708814,-0.02300001743017166,0.004111067393048451,0.06901629284479105,0.06669229508412533,0.01884244337821156,0.7075727455198856,0.004975271899081646,1,-0.00047715604305267336,20,0.00015521308650141177,92
2024-10-08,986.7428588867188,30845902.0,21.420000076293945,0.008346476145427273,0.013335186186360648,-0.006747083567230305,68.64865960094488,14.380865393628937,11.931191401692839,0.05015661518491643,0.02865907449861793,0.12289399252835365,0.12665368337650706,0.01876589282082158,0.9230446749438108,0.009900972951039533,1,-0.00047715604305267336,20,0.00015521308650141177,92
2024-10-09,996.5125732421875,46975717.0,20.860000610351562,0.005858558577014783,0.010596039507933863,0.001500498127376071,67.04546099935254,16.236308339272682,12.792214789208808,0.03909474013560921,0.023303084734266344,0.12223912277786275,0.08619288697565186,0.01770835857634428,0.961523058617084,0.0,0,-0.00047715604305267336,20,0.00015521308650141177,92
2024-10-10,996.5125732421875,46975717.0,20.93000030517578,-0.007267098218427415,-0.005253755510355673,0.0017874650250226942,64.41720471979204,17.504973799942036,13.734766591355454,0.04938278905125926,0.014925504882618013,0.13712402487499853,0.089945460208944,0.017737052677017615,1.0,0.024509731263729684,1,-0.00047715604305267336,20,0.00015521308650141177,92
2024-10-11,1020.9368286132812,43058754.0,20.459999084472656,0.02707496928209152,0.007933599637483413,-0.0009929871833751491,68.47825828617528,20.247829232634103,15.037379119611185,0.04938278905125926,0.004926130811503615,0.0851063688379965,0.08878715141611537,0.01773948488953427,1.0,0.0,0,-0.0005805611610412598,20,0.0001891747764919115,92
2024-10-14,1020.9368286132812,36858874.0,19.700000762939453,0.007337024960267113,0.018041810925232937,-0.0020343946585824613,66.66667863481273,22.166045549043815,16.46311240549771,0.06960079219509296,0.04499995533128032,0.1034846754631269,0.10723646318559332,0.018055617375767042,1.0,0.023923614887018996,1,-0.0005805611610412598,20,0.0001891747764919115,92
2024-10-15,1045.361328125,42850176.0,20.639999389648438,-0.026429371911483535,-0.05283300941307301,0.0006846983628858716,67.95584458348189,25.36471019617943,18.243431963634055,0.03980105625999619,0.09195395770769843,0.1034846754631269,0.11310718537491349,0.018017901209319367,1.0,-0.023364648045214653,0,-0.0006845355033874512,20,0.00022255596907242486,92
2024-10-16,1020.9368286132812,52652149.0,19.579999923706055,0.0018703070855183856,0.0020698673960060088,0.0005909743352694452,57.65303731875869,25.633336836776152,19.721412938262475,0.05940602327177413,0.10082322644968311,0.12988401787263415,0.10915557831649814,0.017903581642536092,1.0,-0.009569481824895476,0,-0.0005837917327880859,20,0.00018602091333140498,92
2024-10-17,1011.1669921875,54173771.0,19.110000610351562,0.09793043782330813,0.009494089562269048,-0.0011191169434519033,59.16224526876899,24.77232133505288,20.731594617620555,0.024509731263729684,0.07510287920368874,0.11052068305501206,0.0787873952808309,0.018344529243701533,0.8648252244546931,0.048309406191600734,1,-0.0005837917327880859,20,0.00018602091333140498,92
2024-10-18,1060.015869140625,85011961.0,18.030000686645508,-0.024582192812529047,0.0007320264430128454,-0.002084877285687514,82.32314467798048,27.71220739309672,22.12771717271579,0.01470570401097282,0.06481470174125614,0.07812483527433578,0.06846395890876456,0.018428860636073657,0.8107551115610507,0.0,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-21,1060.015869140625,36491060.0,18.3700008392334,0.005827329366572487,0.001265180336007754,-0.0008108075314693375,80.87423299269913,29.69972829449182,23.642119397071,0.03827762838218307,0.1105425738360255,0.115108089199915,0.13761854901281345,0.019569529059324315,1.0,-0.009216746414238197,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-22,1050.2459716796875,41197877.0,18.200000762939453,-0.01718264812147552,-0.0046977974393184185,0.0002808461051442279,76.68380532623445,30.13907930816538,24.941511379289878,0.03827762838218307,0.07960217468291786,0.1105425738360255,0.14599221435563559,0.019505654559299156,1.0,-0.013953553244769767,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-23,1035.59130859375,31423466.0,19.239999771118164,0.01199123472368746,-0.011431932085699259,-0.0011543711676430535,71.15372254697073,28.970801943838637,25.74736949219963,0.004672684385071735,0.06435629325416703,0.08915907814331847,0.13782284308021264,0.01958564549745505,0.949985892816022,0.0,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-24,1035.59130859375,38236996.0,19.079999923706055,-0.014587267623541789,0.005113594516571673,-0.0003123109124840706,70.44322301485207,27.725333331402112,26.14296226004013,0.014353953711684353,0.03921549652345924,0.05472631249091253,0.12076507641252188,0.019763092163500955,0.8749656693944722,0.004717121247626688,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-25,1040.476318359375,22009575.0,20.329999923706055,0.027838157525629237,0.010706551349856985,-0.0006311938616798685,66.66658568270694,26.823268008586865,26.279023409749477,0.024154582373591804,0.03921549652345924,0.044334808000675574,0.13028330346935135,0.019687912927398743,0.8749656693944722,-0.014084571486494779,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-28,1025.8216552734375,40142324.0,19.799999237060547,-0.043059307508342526,-0.00022255784911706655,0.0025012638112038577,60.52622320426003,24.641810452419463,25.951580818283475,-0.018433262510580195,0.019138784299351563,0.06499998406919794,0.10969843143256486,0.019428813626105528,0.8999730354379335,-0.00952379422411842,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-29,1016.0519409179688,45415773.0,19.34000015258789,0.01160869285873889,0.02312118798894458,-0.0015593671303683054,55.26310338194749,21.872522498833064,25.135769154393394,-0.032258209393515425,0.004784651237228044,0.09717857656244067,0.1184330150465851,0.019227766046335363,0.8249528120163837,-0.00961542909095603,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-30,1006.2821655273438,38201984.0,20.350000381469727,-0.012491191106210664,-0.03350975121159849,-0.00033745516386241015,52.49995080220518,18.674237632254403,23.843462849965597,-0.03255811655914398,-0.028037565976925638,0.06995882260916808,0.10660791434624817,0.01932091827837575,0.7749396421868229,0.0,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-10-31,1006.2821655273438,38201984.0,23.15999984741211,-0.0202590138320643,-0.04011654722773972,-0.004296436667535208,45.71429489403811,15.95564706576397,22.265899693125274,-0.028301843423353623,-0.01435413306212363,0.059670709420126755,0.09134304366179213,0.019410272870742915,0.7249261599057897,-0.004854270295489238,0,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-01,1001.3973999023438,54480255.0,21.8799991607666,0.012648255423040045,0.011053757675494102,-8.469656393517155e-05,44.44448686462855,13.254198542835411,20.463559463067302,-0.028301843423353623,-0.004830880258055781,0.059670709420126755,0.10063104817363322,0.01934029494745165,0.7249261599057897,0.014634091337818678,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-04,1016.0519409179688,26747978.0,21.979999542236328,-0.007203968132833971,-0.005484466406044608,0.0018830568818823945,41.17645545626364,12.155657262096952,18.801979022873233,-0.03755868131496831,-0.05529961479331846,0.049129997291312844,0.15812261947879147,0.01718894761288166,0.6841957292331166,0.009615369020054443,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-05,1025.8216552734375,32385622.0,20.489999771118164,0.021925223545574246,0.01685365462907118,-0.0003382976410999383,51.6128837231611,11.935801195719932,17.428743457442575,-0.00952379422411842,-0.0414747830693315,0.03482590868676527,0.15813497010707134,0.017189116252895945,0.7631463858947631,0.009523734725319644,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-06,1035.59130859375,55349259.0,16.270000457763672,-0.01297512435596837,0.031187237146611757,-0.0028108766924117567,58.06448882529574,12.406874329429797,16.42436963184002,0.009615369020054443,-0.023255805844403787,0.03960382994897871,0.14889154283732298,0.017071976509060244,0.8157802666105474,0.004717121247626688,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-07,1040.476318359375,43975446.0,15.199999809265137,0.04124835154500861,0.022705172042057464,0.016098729025626257,40.909080582889295,13.02424722940134,15.744345151352285,0.02912616765998899,0.0,0.03921549652345924,0.18434584005762877,0.016661272217516322,0.8670201965992406,0.023474168489257208,1,-0.0006883323192596435,20,0.00021858059841653576,92
2024-11-08,1064.900634765625,37099479.0,14.9399995803833,4.964327210710273e-05,-0.00814966149799179,-0.00929648605804334,51.85180900304223,15.307897992790458,15.65705571963992,0.033980680571946476,0.004717121247626688,0.04411760202297299,0.18335108308173398,0.016660062465956638,0.893616688969979,-0.004587062365753125,0,-0.0007905334234237671,20,0.00025034015593321425,92
2024-11-11,1060.015869140625,34690205.0,14.970000267028809,-0.03553670991860458,-0.025352873123497655,0.00627458984621776,53.84621668950961,16.532966170741588,15.832237809860255,0.06341461928049164,0.023474168489257208,0.04306221983593139,0.21516188396584468,0.016878595498623142,1.0,-0.032258209393515425,0,-0.0007905334234237671,20,0.00025034015593321425,92
2024-11-12,1025.8216552734375,51099848.0,14.710000038146973,-0.011749402624723237,-0.009260354382414016,0.004336932611868294,46.66669720934339,14.576623994024544,15.581115046693114,0.043269370838400656,0.03333348803021008,0.03827762838218307,0.15425535167260795,0.0154925262460549,0.9664436340095313,-0.014285780584375796,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-13,1011.1669921875,42331232.0,14.020000457763672,-0.02664665924811882,-0.02003470491503223,0.001235439255507842,42.42425733989521,11.708728948498788,14.80663782705425,0.0,0.009615369020054443,-0.01869178850016351,0.1087644647808439,0.01643117938455748,0.731543202060208,0.0,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-14,1011.1669921875,44627940.0,14.3100004196167,0.009857484739080435,-0.00033961182816699687,-0.00020971256315938103,40.62496339432067,9.328369822249215,13.710984226093244,-0.023584898988208258,0.0048543309496063,-0.009569481824895476,0.09292489891723177,0.01663279010456878,0.6308715883676408,0.0,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-15,1011.1669921875,34791611.0,16.139999389648438,-0.01320951718419916,-0.03416863426151773,0.003986669276656585,44.827563921384794,7.357109882056761,12.440209357285948,-0.028169142972989558,0.0048543309496063,0.0,0.09292489891723177,0.01663279010456878,0.6308715883676408,-0.009661700155007336,0,-0.0006921261548995972,20,0.00021482615367225978,92
2024-11-18,1001.3973999023438,31815076.0,15.579999923706055,0.00790280577623248,0.011415982233701438,-0.0023173876056459264,44.82760254961926,4.949493052810226,10.942066096390803,-0.050458832330352865,0.009755959308571205,-0.04608315627645054,0.09989357556234668,0.016581648676089474,0.5864650846871662,0.014634091337818678,1,-0.0006921261548995972,20,0.00021482615367225978,92
